GEOID,hous,li,nw,tot199,totnw,univ
42017105704,-0.6883774613609028,3.4470194780542016,59.66696875815335,2.4193105512484934,56.45791604218905,-0.9934620628596923
42017105801,7.931013706592592,74.17131305892495,77.3309574500495,94.16687277843326,98.87067896983893,11.480399979448464
42017105805,-84.36683026435851,104.59060645327641,247.88005378396812,72.5074571467217,189.1468132763184,-15.68163649285016
42017105807,17.375470409589944,111.7353867683286,245.486665803077,246.10917308345125,308.8605651105651,63.46307609644183
42017105808,12.832291647668514,-20.34656302533268,111.09761955302177,-32.381739546561434,89.79591836734694,-15.10942489962845
42017105809,14.680258694925843,-3.068814571631479,124.0574490301836,-22.503752486871942,93.85829473323052,-20.05024544415605
42017105810,24.08492802797327,64.0814464846534,706.3525850243603,13.436626351193942,634.4827586206897,-30.865659469042946
42017105811,18.558989967867415,31.004532230364322,365.0157711809833,51.418496962580974,360.3748766853003,15.582642637337512
42017105812,17.769613544988122,7.637409591969482,203.9533293107179,-14.250133647078167,179.61948688382776,-20.334514761893946
42017105900,26.6243057143776,29.354862878430144,23.366496931714313,3.834074281983954,-1.4492753623188406,-19.729285693890606
42017106000,17.53828007284098,-17.707728316689003,273.9502039295665,-36.88440428185714,254.13153456998384,-23.303134429888686
42017106100,28.53983324708787,74.68997894962925,-9.65078742053339,81.86477020096576,26.010908406996393,4.107159262774293
42017106200,7.1599921986159805,-2.1761652837769656,171.14195346828612,20.356251436329014,236.22629379620662,23.0336660810792
42017106300,7.42328181365666,6.507719423454547,381.26685223988505,62.979186788297916,806.0022650056649,53.02100619984416
42017106401,34.51259223895156,64.98735815001339,132.31708721980144,218.94938133719927,352.21718132591883,93.31746092459669
42017106402,3.261944226385332,15.592713776726491,525.205371219526,58.02649480708561,744.748858447486,36.70974013409778
42017106500,-10.388194241419207,-4.57956749922282,416.932191065946,11.539251685403222,512.8870771651294,16.892423266389255
42017106600,9.688210632695519,-3.1725785054517655,289.14004945119586,-12.840692782307586,248.6973947895817,-9.984889255737594
42029300101,-0.8074851895265187,119.25545190910847,243.35257417102966,126.21359251662238,256.2962962962963,3.173531527056877
42029300103,10.977899775234526,103.2520876130874,70.04118016321405,124.79961902192342,91.66666666666666,10.601382140993374
42029300104,22.62418824303384,126.94038601114275,161.11913861085836,129.11840750613385,163.21428571428572,0.9597323751762569
42029300106,-8.266996960092433,126.99309394278964,581.2411047063454,134.55004737745452,598.2683982683983,3.3291602865957586
42029300107,19.361103669506647,-12.971515697651443,289.6265141553084,5.142679312867315,375.0402576489534,20.814097017448134
42029300108,12.040146570085746,53.03257336092545,290.36303363033625,82.85475914103098,299.5934959349594,19.487471831717038
42029300109,44.37150023027481,-69.65952650501411,67.02146759342375,-74.89484587700808,68.72964169381108,-17.25523131507776
42029300201,20.132819599785034,-4.275620653054377,117.25061475537406,2.155441558302106,122.99465240641712,6.718309679294237
42029300202,30.605517828264166,13.64574208574078,435.20596401756626,35.92128764637091,538.4615384615385,19.600863316212585
42029300301,-4.509749581488032,89.11417010514388,406.15264531418103,168.52812218184133,701.4705882352941,41.99259568113079
42029300302,38.82625640087615,-30.942484266900934,86.96935990583238,-22.325436918966602,96.96832168466901,12.478076854635722
42029300303,24.28817398443016,47.601339899991736,172.47595483660837,39.53328202639273,153.64238410596028,-5.466112503538184
42029300400,52.335088701488054,69.35987838484094,145.46678141958924,97.49023010980478,189.49771689497717,16.60980649396914
42029300501,56.49547665929663,-66.29426186711791,250.85525736332124,-45.11393234590538,558.6992773763199,62.83894156196468
42029300502,-6.88118867240494,123.66031711799697,318.98789173565507,186.65841934697335,398.3261597321847,28.16686761205331
42029300600,44.08211277640929,-6.3116442418876595,25.322306152345664,55.84415596206975,107.16783216783216,66.3431435197211
42029300700,33.277106463507934,49.12042883202156,208.69030914971412,65.42648148316853,242.70557029177718,10.934821433114815
42029300800,6.800438651000257,30.58644611013425,109.45788096147693,17.970863671523347,88.02657716281965,-9.660712403016516
42029300900,9.362376874751229,161.77721413285212,384.9983948635634,145.3279679851551,328.57142857142856,-6.283677548867277
42029301000,-3.9673336810814,46.23998323847471,237.7766771440717,83.07901162280018,324.2338251986378,25.19080207717501
42029301100,2.7024378472901125,45.516195006874625,184.5038805970149,43.07669230599156,178.09523809523807,-1.6764468781653803
42029301300,3.0256902382959625,82.40355429630017,930.0925925925926,182.6411508614169,1464.8148148148148,54.95374989831435
42029301401,-0.23196651986844438,27.224213308371002,299.3154544505896,11.10415260025813,254.28571428571428,-12.670591015219102
42029301402,0.33531525367111265,18.552477640753178,224.9669238772325,43.57620513912663,287.34177215189874,21.10772161741763
42029301500,10.751239107896232,-0.9367901970711343,830.1608060525313,61.901987216462075,1343.75,63.433015888404285
42029301600,25.360367518065885,23.805909147921707,562.6332612116444,22.64248230566673,554.1666666666667,-0.9397174888558621
42029301700,28.111599209053523,13.2343489634483,506.0249496981892,42.26535157979048,642.8571428571429,25.63798753049051
42029301800,19.314318155971307,-45.30937908317086,541.3039203983166,22.413779529974548,1343.154523618894,123.82955457963678
42029301900,4.63604652534188,47.286695589425335,130.2153500714442,161.6671739608372,302.12288222086323,77.65838798560185
42029302000,-9.619781727565076,-12.895023685006562,475.38502612264796,90.85249008484739,1137.4221370388113,119.10629170297193
42029302101,18.332077733562098,-41.62877809959024,223.26128395606548,-14.393961765639961,375.34722222222223,46.65795134472621
42029302102,30.651329842028517,25.409643411799905,110.96284227401416,48.05080763897279,138.90981226461207,18.053767709275302
42029302202,8.026758957302677,34.50293406108383,504.3990874416161,147.18500709186185,1020.8946915641914,83.77666135365769
42029302203,24.59894128010053,84.34723341749122,213.99206251444198,127.84507240541618,311.4572188426618,23.595604819859876
42029302204,5.5840442563688555,144.1734706635049,161.09878592319248,255.86875141361975,247.26535924512706,45.74423146246856
42029302300,65.58942478494119,140.32688584432276,7.86233678572524,189.08297426582527,25.97402597402597,20.287406914013076
42029302400,43.020696233131076,3.8919804848008845,-12.424986318176707,3.9937356077047097,-12.936124530327428,0.09794347261851338
42029302500,57.14740584581682,26.74169273712732,-7.439805554852271,42.042041229717434,2.6246719160104988,12.0720714311428
42029302600,63.769834730296104,22.566058258359188,-20.696494717568985,41.65170270186364,-7.03725606150207,15.57171850922019
42029302702,19.914838247315977,132.12877483422866,111.02960051568446,149.2987906004204,119.08517350157727,7.396765976835656
42029302703,18.9558612966603,-33.67018667096795,123.94503243918689,-4.607911763726661,231.32748495613757,43.814799615119796
42029302704,18.019900261572285,84.10200569550473,161.84113867279405,261.8778010339049,414.2387323417297,96.5637383144911
42029302705,10.376947952403121,80.31886308544117,160.18513629011593,90.9617672854072,154.40613026819923,5.902265877283018
42029302706,9.116222935890788,171.0070365184461,-2.5902935872466273,213.2806912139411,19.555555555555557,15.598731959874659
42029302802,8.41426747963151,-32.68834017448823,-26.991037045072403,-8.427577247285772,1.9417475728155338,36.042438135314235
42029302803,-12.982546092147778,315.09133451705003,-24.11124867350548,367.6056397639815,-18.181818181818183,12.651266562621814
42029302804,54.60633285892625,118.82689243763281,-35.299065759590384,60.12902526944216,-18.01257551473298,-26.823884667685782
42029302805,-47.00955260737444,201.61572233816196,47.26958369854877,406.9617776086553,61.22004357298475,68.08201115255613
42029302901,2.2684365423323616,31.630881648143678,134.2693768787957,42.23531524008347,139.4333666948959,8.056193556227182
42029302902,6.651409316677268,237.63211356305774,116.69229598292803,286.5164098405539,151.3014975255477,14.478565782443486
42029303000,-5.036700266344764,36.08969552496856,119.82546996429298,271.2784014199841,522.6370510396969,172.8188987876205
42029303100,-14.478147108497136,18.254931499092088,54.670112897506876,87.48642972820574,147.7164778955062,58.544281495001485
42029303301,-2.9501529244871443,122.94593480358995,53.46418127384065,256.37133107677926,175.4123100140132,59.846523523142025
42029303302,8.677118976532473,-39.296977185707036,201.5696514952986,-7.558108992591996,420.61855670103097,52.28547913135133
42029303401,14.646382640948252,21.76210875334203,150.4465944564663,65.5047041594658,207.81893004115227,35.924640852543945
42029303402,22.030021772897783,31.739892187672407,60.23525015420035,61.850246434537446,73.22917396482868,22.855911885577548
42029303501,2.5690277842716975,19.317371514109034,46.1227139308787,107.79539992489902,134.81266637530288,74.15352146271734
42029303502,8.411707711369512,-44.60781093770128,223.52232088752135,-30.461903077555398,355.59774053153166,25.537736267769546
42029303801,13.386520825059451,46.707467206709204,37.99007510124467,66.93726072249589,45.04727806848427,13.789207028865514
42029303802,16.538900015858733,39.3760757570711,217.50143921247513,82.24715777184609,324.1690302431563,30.75927882530966
42029303901,32.48302086060451,79.2391665238039,210.43452511515693,141.74112523131356,512.8571428571429,34.870709041937474
42029303902,2.811551517294056,-10.049925885089028,190.41209605751425,40.16728731644783,278.93601240644495,55.82787054682675
42029304000,-12.495872931005298,-9.764140718077,204.73617764645863,75.21255128955178,466.24023353653286,94.17175430089043
42029304101,15.476912460284813,127.68932247001973,159.27711928244815,133.55847171926692,164.230769230769,2.5777018946180856
42029304102,14.546535949258418,49.86879325528305,181.7610480912843,56.914156258386704,192.51188403068664,4.7010183248657915
42029304201,2.742224567906094,112.47242232326482,92.83221769686222,146.1200721697069,109.12675449810921,15.836242726111289
42029304300,24.736031998986405,7.042862732478912,185.66920003623042,64.87989344263572,348.1981981981982,54.03165559554491
42029304403,-14.224661748974091,69.74668864842644,187.1592710230658,58.9446511789263,217.335017366593,-6.363617883666027
42029304404,15.175015519245852,268.17925819881674,348.5393186326276,349.9058171953606,348.60948414247946,22.197491571402452
42029304405,1.3219924991654521,70.47848716385504,116.48286448457429,237.30124583850056,274.5187259362972,97.85560047875802
42029304406,16.49103048695128,93.45765957570808,6.315463852747796,365.2345449539692,473.3824302998425,140.4839193711555
42029304501,6.168121304259737,-48.43482369878005,1132.9683069475857,83.8631045952651,3241.3333333333335,256.5644675821912
42029304502,-3.3217757547733333,-56.92344472019193,-1.2913349132468224,-34.79177682957996,135.08771929824562,51.37752566825837
42029304600,24.20960275617873,-47.893062714597676,176.97857493777934,-20.345323178358115,301.15568396488595,52.867703275218446
42029304900,25.970137860810542,9.352856005320609,28.647309320520435,68.40277643149851,93.20724018710568,53.99943088665662
42029305000,8.543243800139207,3.46495892877299,166.06354799073247,55.28849296215842,301.8195602729324,50.088006465587945
42029305101,3.773749087826703,24.42045231189441,331.7013890271236,74.77816882895331,476.15364097092544,40.47382966208237
42029305102,11.9347233824334,-6.341838662355205,217.8174429521274,42.83394438863461,413.76146788990826,52.50559948852549
42029305300,11.358875335318485,34.12855996403235,11.236111167921324,156.13692220469142,111.56128951643134,90.96375144771491
42029305400,27.77590372889956,21.738511812479057,77.231916595491,139.8574515627981,231.15971502420726,97.02676434196995
42029305500,-10.756381067087625,21.38609852640829,29.15154089547097,22.271117396027005,32.05222291683654,0.7290966403415512
42029305600,-15.32760091176382,15.84923166186836,66.90068646121514,22.006739414518922,60.803167420814475,5.3151049436891045
42029305700,-8.530569774458293,143.7856225327217,491.01125952447615,133.55083683563282,538.0861740785607,-4.198273701542752
42029306000,1.4791690779661038,-28.59218378329475,57.19440371889421,22.163961906609973,168.56171251689395,71.07925543359045
42029306300,8.712239051759855,29.926850235360007,249.79344497732748,75.38797712836029,370.7300387660032,34.989778387853754
42029306501,33.30508125375112,-77.59225401735495,211.99415727183722,-56.17684606443022,634.3951786482991,95.57145270859718
42029306503,10.518210885245164,2.637668060235758,51.51210171562399,107.8376588888542,210.7289806692027,102.496472537478
42029306504,30.42665220036243,-31.61558810606553,5.150773424373025,89.14792594400569,136.3897848336336,176.5950911300718
42029306600,-8.891852032913466,-30.565629417411806,83.61245128596903,-15.882413064663448,121.66562304320627,21.14690001767637
42029306700,20.196289194235742,43.80729172641585,200.2513990821794,130.8765812959453,383.54430379746833,60.5458093630096
42029306800,30.94511693884257,-4.116257516150104,193.25235394106076,43.71308750951128,338.7096774193549,49.8826414804667
42029306900,16.34615805666817,-8.198556220538238,138.5806807118005,99.6221761589394,417.58241758241763,117.4499278924432
42029307000,30.10307755598013,-1.0477854287874546,62.26244061015254,140.22471966888867,295.6989247311828,142.76841228628808
42029307100,30.04436911578762,1.5065121067619942,125.86479015783392,91.00567920027117,324.1464273143264,88.17085316857954
42029307200,13.108146343201934,9.587921533503794,145.40793179569158,22.124255073520757,178.16091954022988,11.43952221485181
42029307300,20.629969763992364,32.48150145674202,306.7525003853632,103.89147569081318,527.8975193167963,53.901852121492354
42029307400,10.890806525823866,51.80778652090026,39.51798172254618,90.41344490359863,73.92596997175566,25.43061667205217
42029307700,26.325208534757394,95.15816131083619,230.1249475609552,116.09686900548822,265.2173913043478,10.729097938110415
42029307800,20.442973521966536,2.949328385991193,81.49434435380478,58.98251652292853,183.2222657781263,54.42792581453466
42029307900,18.7059925185843,44.02232344418019,11.313242366023486,96.7828028460702,72.30094706378685,36.63354006279243
42029308000,24.5839817431817,-1.6813015179354254,121.99296552452668,39.256534124609026,212.99882941364254,41.63789846312058
42029308101,39.48628864823794,-43.636389899769604,80.25056881162125,32.51029935850872,444.2622950819672,135.09903020323733
42029308102,23.73829566497677,-24.910443365137354,188.1078776806274,72.98718113287622,437.4291009153699,130.37447999743392
42029308200,-16.9812373284952,27.008453037171478,294.81551735658684,60.630917218737665,393.1818181818182,26.472621104383755
42029311000,25.116665949414596,-29.132284861349905,154.4612641176623,16.118562359169854,324.6794871794873,63.85255427217881
42029311100,16.943168366110903,106.04777450481504,538.2071442497781,149.7500663615049,593.3298250230213,21.20978771918348
42029311200,65.5932380072691,-6.482289857470979,67.5763850966894,1.1496878554701573,81.05981609631243,8.160998964031124
42029311300,23.53648912324128,-3.0374505589229637,76.82729661465233,28.235646313675893,162.064634558717,32.25275526362604
42029311401,10.81064590329998,51.59365994923905,64.8033472538643,110.20211071045007,110.5184072126221,38.66154330538144
42029311403,4.371060158121858,-10.247234732775908,27.07504117167389,13.807311756857633,72.35294117647058,26.80090228684294
42029311404,7.5141063018631575,162.13610172278132,357.61697540659156,229.1355845362528,433.7116605864057,25.559049131391724
42029311500,16.962883540457263,-24.740100744381657,128.44893035159362,4.162289612792913,215.54524361949024,38.40344045015469
42029311600,21.28292050768465,-13.080151786997082,-5.461733576061405,14.22861975327521,24.207734699091255,31.41833937945549
42029311700,26.340512756592275,78.37761081816832,159.53232792979256,273.9258431687146,433.6976320582876,109.6260009886552
42029311800,11.378486191185688,54.621524823307425,86.56526581236169,97.37033390094119,138.0392156862745,27.647380156251334
42045400301,-32.57740922409227,67.57265318686002,902.9498339764876,70.71850252593617,913.4545454545455,1.8773038847194983
42045400302,-27.399326175119263,39.27889039040991,1452.428280381035,28.382193163370594,1333.5664335664324,-7.823654822130312
42045400401,-29.419904645151124,86.11314171315317,597.2810837416803,135.5785834360128,773.4126984126984,26.57815613579761
42045400402,-33.683542124554364,95.89450272865591,556.9309418215979,130.85210759269214,673.3598409542743,17.845118771148822
42045400500,-29.544985000144912,79.48372585173206,598.7237554458635,88.33141426791275,636.5260340738482,4.929517684051565
42045400600,-17.526639238829873,54.99042369345225,1453.3366753593527,31.105364247021956,1214.5569225004674,-15.410668357502178
42045400700,-25.23877908012675,119.65358532908293,761.5320347792294,175.81967216250462,976.4705882352941,25.570302793205595
42045400801,-26.45245578538478,141.81860908190035,88.12774211254388,181.79668558334353,128.08145766345123,16.532256110991955
42045400802,-15.936505271063266,92.75413493114392,1369.89368355222,101.34408644524827,1446.1538461538462,4.456429399512357
42045400900,-21.671651492508335,57.59214618361006,1742.0000000000002,33.04347853191481,1450,-15.577341875938691
42045401000,-11.19038743720014,-12.888025125640477,400.13225718936525,-21.531099856576436,334.375,-9.921797917575958
42045401101,-30.49292001025734,58.77775245975426,1582.4912056283974,66.24503848177437,1620.4545454545453,4.702981236398199
42045401103,8.969411283850787,-14.137819381364809,1028.724755726937,-17.35349141567703,1016.9014084507043,-3.745154745378312
42045401104,-31.385643955341603,118.83951450376911,1480.8785260230434,142.48280637109863,1650,10.803940802216868
42045401200,-15.137382770700873,55.035571813975714,922.8996433077365,35.22413480500884,792.9824561403509,-12.778638361668602
42045401301,NA,30.495215061196134,137.1610332445268,49.727643419442394,185.8426966292135,14.738034241313311
42045401302,-22.656101281467635,143.54224403293188,1090.5830583058305,110.34874396386785,913.3333333333333,-13.62946485717043
42045401401,-22.50761837491662,163.82227198259773,1360.9920344787781,139.3364924173339,1238.4615384615386,-9.281164874715495
42045401402,-18.863467654334638,71.56591680140866,1163.1040421906844,59.665145974157184,1071.9298245614034,-6.936558071450262
42045401501,-12.066535493370607,39.55989842544397,1134.885886976913,28.372902863486853,1029.4117647058824,-8.015910887786951
42045401502,-13.224084106590459,39.96317100086943,316.6178674412987,48.47124456237212,327.06572536541694,6.078796939736737
42045401600,-20.765653327634755,208.23203979909536,848.9537102242019,181.06725545609854,778.2201405152224,-8.813094682350222
42045401700,-22.095536111986963,50.10445328326739,1130.942410648275,53.653617846088565,1125.6301245065283,2.3644616233341855
42045401800,-10.871468387432525,71.20981463863822,1503.7247161857226,82.7898557002102,1612.1951219512193,6.763655292635941
42045401900,-24.013605525602067,155.90133277209102,1565.498125548377,110.55555614384099,1240.8045977011493,-17.720023396810568
42045402000,-19.870301852288286,-29.057637540866597,223.98023762108892,-40.207971877083935,183.65384615384613,-15.717455066936228
42045402100,-8.573305134064022,146.54776087190714,64.0120797832534,138.72733344850533,55.05430147910112,-3.1719753549103946
42045402200,-4.520176940876995,68.31450316889817,11.251688715521881,48.5561842452595,11.373472759809502,-11.73892847862901
42045402300,-4.517971476093248,181.793669100204,21.069101192716904,170.57698421631667,18.16952005369444,-3.9804598109331053
42045402400,-13.908261037729272,61.34552092448891,150.25688795250394,48.70762037649883,132.56854730435305,-7.832814896661162
42045402500,-13.67418327123917,26.113111157435178,41.10063228858036,21.550702751548776,37.00869244503304,-3.6177091250964097
42045402600,-29.93219464513228,112.30769542085316,2183.1726395369756,105.18878826145827,2163.3023326726666,-3.3531092733994385
42045402700,-17.511516301611127,38.71644305496484,792.7761110063389,33.740208029079014,769.0689711397353,-3.5873420334200294
42045402800,-10.195633838168277,43.27779950510652,715.2202416389424,42.36811409197481,706.9724770642201,-0.6349079313408929
42045402900,-3.499453199873284,4.9218506542128155,0.09830780481899577,-8.496818517971667,-12.331879082014616,-12.789204296205595
42045403001,-25.794000001701566,18.765616607922205,884.4755629781673,1.0018267464682864,731.1170212765978,-14.957015451470227
42045403002,-25.33051698695038,34.57448441251157,43.17704683664477,11.52843582304947,17.545695119699666,-17.125123164504622
42045403101,-16.98782819658603,32.125041607967965,1804.0541901193403,40.63410674149273,1910.6382978723402,6.440161299492317
42045403103,-30.389718302753117,80.5512278603196,3445.248750245585,45.49097940214925,2778.947368421053,-19.418450616726172
42045403104,4.794295647949571,110.44826514882924,1538.8921813372363,108.80501131720992,1494.7550279082145,-0.7808354575059919
42045403200,-23.36296514044794,21.55341512567327,1597.3328975321433,10.742199703663387,1442.1574705517564,-8.89420909314864
42045403300,-18.779044572565056,43.82578765036476,1033.8417888100544,35.29413705597824,966.4383561643837,-5.931932141306527
42045403401,-26.39746609600959,7.415955915607543,1134.7441687033286,-8.33927073581227,961.0174335524432,-14.667494045636984
42045403402,-21.382285779851802,239.0038324254818,2992.0690172802297,206.26270246873878,2684.3463780183097,-9.658040946209551
42045403501,-9.887878372125254,36.917072159930136,295.4298607367662,25.767666176585386,261.49568098449794,-8.143181753193941
42045403502,-7.670775644316069,31.770095581419568,596.8987680088464,45.18271189976492,668.1599595039232,10.178799548494627
42045403601,-3.2161456090418596,94.08151569247273,607.8572519758046,98.98216674487968,625.4545454545455,2.5250491157280477
42045403602,-1.7904823716081426,-12.077480486628724,4456.327334083239,-26.950355282815824,3675,-16.915888615785143
42045403701,-9.637781137562573,41.37025651666915,799.5451788963009,25.00843617017596,725,-11.573735541793095
42045403702,-10.306902291634236,78.40893665479301,139.4836370456037,70.579000924702,123.07692307692308,-4.388755500876741
42045403800,13.89108105915906,-4.322074959428167,322.49104777640537,-8.249034932406312,307.37088623197286,-4.1043553154691885
42045403901,-4.583108685798755,27.59956753196923,249.0023215399209,19.547856503794222,219.3487789605514,-6.310142764046011
42045403902,-2.0836441939901933,37.46380809242633,224.8520006807261,28.25471347735092,205.0975933295434,-6.699284649575837
42045404003,-33.50400879243078,-19.70842798659152,207.14634324451438,-20.393979090500753,257.69057284618845,-0.8538246862550605
42045404004,-4.496910175173195,61.41109633167591,567.3003639477628,63.54049134756382,545.3333333333333,1.3192386078652232
42045404101,6.984111569774411,-26.05381844167437,67.40833425251857,-31.567796457124466,53.93518518518518,-7.4567445488119954
42045404102,-1.533362326857507,29.55606998313663,278.790254313697,32.87319821472969,288.17733990147786,2.5603778610624905
42045404103,-9.71127191851298,76.9376124437364,262.0314066770065,74.8294867725931,259.6852753840382,-1.191454769940711
42045404300,-31.764331838550454,168.70474233254447,1921.295592705167,190.95841073338565,2075,8.281830183241919
42045404400,-10.014574901535656,85.63061553995249,183.31298740467338,92.87531646633576,181.92419825072886,3.9027502578108266
42045404500,-16.253274904540426,84.49970194047745,67.11865285362346,102.1854378124411,86.70048656756457,9.585785439508143
42045404600,10.414612872601815,30.357213693359892,210.49732746700317,14.863695164876924,176.74699333840033,-11.885432920690167
42045404700,4.970031782588366,43.220225139066514,27.088521621009733,26.35258734561524,19.305019305019304,-11.777411611305286
42045404800,-22.7069555200302,30.66411141965919,65.87678751986135,-2.8590425305740976,19.751552795031056,-25.655976659075275
42045404900,-33.84208218531795,76.49634506197144,8.278985507246373,4.351853649778736,-36.010230179028135,-40.87591139008255
42045405000,6.793972996271291,12.400788142124194,4.162066192828291,-31.637243460460844,-35.28303432456787,-39.17946763590976
42045405100,-10.733938915585986,16.377369671679002,-1.1773234739741831,4.757859387310122,-11.666666666666666,-9.984337928676238
42045405200,-15.93699453107858,0.3703166062431638,-0.477485087469512,-28.248935810969023,-29.403942867282563,-28.513664865962202
42045405300,-2.223973549915443,35.774050165141595,39.35577326439162,-5.893448301247407,-3.3977099464856977,-30.68885216406364
42045405400,-31.79735591746622,16.98926964495814,43.78989638310558,-25.909152888265684,-9.664123261120245,-36.66868158730122
42045406100,-20.372392388128002,47.79279821404929,1845.2079496638848,42.55673636296502,1802.1573989668877,-3.5428408963903424
42045406201,-10.934251656635496,-24.66393089249549,158.7435896017399,-20.494269686005946,168.55235976481876,5.534745465627678
42045406202,-10.96431668699531,92.61105486057069,64.49291535779061,68.21379312447115,44.66285384726314,-12.666591846832198
42045406300,-3.6308178947773704,32.47346936870326,496.69446095563103,31.347152965184115,483.52520705178915,-0.8502228716272033
42045406401,-15.19057366435628,158.58327213796903,117.54348836121211,137.8517634617527,93.2601880877743,-8.017340572944464
42045406402,-1.2099683601733517,-21.815661243316928,10.071508528288875,-54.42105863149852,-35.52868912397015,-41.70323226490511
42045406500,-22.194116556974215,72.1873193318724,602.3178282539407,32.08821289692679,491.4029286726505,-23.28807371413561
42045406600,-32.904153707420924,41.990594575336836,241.4909612821652,28.375233333026134,201.9230769230769,-9.588918374594678
42045406700,-24.582670645193957,17.6322402738809,338.75827227767263,12.549325120961576,314.4319843978549,-4.321022341335203
42045406801,-8.30617840913538,40.73334000668037,72.31886835051255,66.82271189438332,101.31394950001307,18.538162215059558
42045406802,2.436866942531924,14.10177276211001,-1.6924153066122807,-0.30091867831871477,-12.521658285086462,-12.622669882198595
42045406803,-11.68944849100032,63.27186680389627,133.43792323329106,113.66541890277408,204.35967302452318,30.864809755662893
42045406902,4.527769582084261,104.13889302759776,679.8235568259491,99.70650581623721,681.8181818181819,-2.1712608193291842
42045406903,2.654842536763722,62.21949275081652,66.32859061782624,44.63813625791701,47.6366234075489,-10.838004783696368
42045406904,-1.4965109078639298,26.268130604071604,656.0466113565043,97.70311864888956,1159.140360263952,56.57404880099597
42045407000,7.205465944889291,62.64663545284248,216.27917568266665,85.19713149716314,259.7215059308925,13.864717823402476
42045407101,4.42089505048863,35.143155991458215,355.55518789884195,83.09859311590041,526,35.48491844757413
42045407102,10.909382017762494,52.50877929960076,287.63308860090723,63.874476504079816,315.9104658197224,7.452488215372931
42045407201,8.354677730534664,75.10523124027719,-9.795810061622817,194.35843622937801,-8.057851239669422,68.10373926774211
42045407202,-6.165903399600499,40.45266271787327,-84.9179872115652,98.65771814113165,-83.33333333333334,41.44104804940649
42045407401,27.88615255246551,-45.47442328167959,11.868870995604954,-45.0808914279445,13.590844062947067,0.7217398867742136
42045407404,-2.5843971533331276,33.673993274458205,329.24995817999326,43.949044614789855,362.2448979591837,7.686649525040829
42045407501,28.43347615416787,-40.68840116692278,-31.05500231666611,-45.13258396736436,-37.8345227475468,-7.492938593152681
42045407502,60.058968163205186,-15.97693255902876,8.716197286636922,-18.317057962407915,0.3909784705741687,-2.7851004828151034
42045407600,6.137297722059786,42.430333257147986,100.82683532147607,36.218729233939825,97.10727610351121,-4.361156663568384
42045407700,2.160299156977077,39.803796058684796,22.29568106312294,32.15603092933071,15.321477428180575,-5.470357282548278
42045407801,0.91437188370846,83.71076833877505,106.71570052089068,99.92277122797408,119.51219512195024,8.82474529802187
42045407802,7.9753402897158265,-28.006203036160578,118.75026693580352,-27.528835454240962,119.5476239883795,0.6630675810354587
42045407803,2.888541408452441,-22.636300651859568,424.5469154695382,-24.183007040147793,415.8878504672897,-1.9992669760116162
42045407804,7.198985480430367,52.37044732323659,204.4777071305976,50.61773433346256,204.41176470588235,-1.1503023203178342
42045407805,8.258807624794805,-36.27954592099742,135.08345634782404,-18.727272608235197,144.78501489995733,27.545744378698384
42045407806,-3.8623076171347868,56.28397868085268,240.7020872865276,38.14078161824868,248.38709677419354,-11.609122456622252
42045407901,1.5456665933721692,24.81275330695692,285.40036521295593,23.771717763456486,285.59999999999997,-0.8340777075802784
42045407902,41.33594441243959,-2.618731261678743,98.22163715209388,-1.6338574325164077,91.09453423585204,1.0113626160666598
42045407903,36.778917596343035,-18.94440194893993,372.7870646080822,-1.835991826716527,472.9975593521183,21.107007283052578
42045408001,18.278775183934094,73.64963681736039,308.7319101841541,81.25766063873124,323.7978810105948,4.381248547942121
42045408002,10.563054069431825,18.36511182276251,26.40797011381086,22.182001767653077,29.96978562179258,3.224671956041541
42045408101,5.5577928158261525,44.1592115591776,221.51256365239638,48.90497649797666,233.91304347826085,3.292033833785664
42045408102,10.49237690441198,1.0638532018487454,134.52871774060054,3.9354026196953176,140.55299539170508,2.841322452415549
42045408103,9.548934543139527,28.561330149982915,140.04425432094894,31.112402585380256,137.33814128831327,1.984319356652524
42045408300,48.97663456118646,-48.809159096421936,34.157680520999456,-59.81850099271018,29.31806706949629,-21.50646828622341
42045408400,-10.488168401804998,265.3999616712491,-38.06354900820006,282.1202668602742,-45.6793206793207,4.57588988139292
42045408500,7.616846776715219,-44.58895344070755,60.2781912765106,-42.447129945273566,64.66666666666666,3.8653365935511426
42045408600,20.90567094845181,23.86873913375835,396.81645087585673,17.374517159306347,370.7692307692308,-5.2428257808052114
42045408700,14.066536586503878,103.85454469306592,273.1863489757926,98.09523946698133,266.412213740458,-2.825202579129574
42045408800,15.108987381063866,46.88501188212296,147.0596363448913,47.94643894123251,141.9721397823586,0.7226240272875031
42045408900,17.82562451871796,-53.11123156503099,263.78633594807604,-56.93090935250016,245.8401305057103,-8.146256106791062
42045409000,8.025604476000368,26.791886810860404,516.6447169684197,19.257751940226562,480.44999054641596,-5.942127178494581
42045409100,19.32099986630096,-5.305510285000889,231.13698608197063,-6.649617052933582,226.4367816091954,-1.4194146424202252
42045409200,12.244210695739968,73.35523571771105,316.9687831956961,72.23974683201558,314.2857142857143,-0.6434704340662292
42045409300,8.387348977395302,-22.890185537368772,347.77513115586396,-19.021641219591643,376.3157894736842,5.016933203307719
42045409400,14.192548386182773,41.35156822010064,272.2201446974785,48.905108674313794,296.59090909090907,5.343796135119015
