GEOID,hous,li,nw,tot199,totnw,univ
42017100210,-13.703564990449657,90.68498168723107,18.765043266672677,64.53758006160719,-172.47542311256126,-21.109684473438744
42017100211,-4.457113706264725,147.66772497253166,-130.26292076531348,180.64273990277798,-316.90337447284344,-1.4971541725784157
42017100212,2.4613719519147352,24.466851660557026,-32.34412532130858,-48.460865539333795,-258.46074481957993,-47.46834075538508
42017100302,5.773096537933512,-55.12437201988229,71.37671311609242,-94.64386630723783,-165.85227773679253,-32.40550210995063
42017100303,-1.5583655015348228,-20.31118212400197,-213.23653378676892,-67.57116172520224,-427.1407542724471,-35.923755692616936
42017100304,-10.125896036311579,5.448399021943068,-14.503227399493937,-11.516371382741696,-182.10396440249497,-14.032976377625252
42017100306,-1.8174545960752422,-0.3763455832703144,-185.94712935697694,-25.318845372008482,-385.3882781279852,-19.0781310640779
42017100307,-3.0238707514958616,8.75967456772527,156.01229764733986,-19.934913579184872,-13.429721978252587,-21.704020990488516
42017100401,-6.517601746987085,-54.214487498029314,61.769255037168676,-92.0158586456406,-167.48076225043673,-30.484223510908777
42017100402,-5.255367532205611,93.39484887524844,99.90895307655072,64.89640123912854,-92.04617851441708,-22.105525161795423
42017100403,7.721581687530847,15.358310912402658,-207.48007652951958,-31.14361174357549,-415.9389464075294,-32.656651354350785
42017100404,1.2060571691616495,72.7411546811386,-144.5071180094073,26.193863682048573,-355.2967286676444,-30.18864143205961
42017100406,-13.148214213498024,-9.445236111508628,-147.48533723723526,-39.95976612951867,-345.5909274165082,-22.83612611652565
42017100407,-2.915832166687194,7.694229789803238,-83.17169009337951,-79.76730318835106,-372.98025406194745,-59.426031067011564
42017100408,-5.687371612539723,-67.37457961626,67.94170611168559,-105.38435231974354,-168.83535135252362,-31.950040093894476
42017100500,18.350270351707028,28.658811118143134,-199.68726797585646,-21.554042800616195,-413.36874384769743,-34.03590516567199
42017100600,-5.764000354625974,1.2185783967680024,-128.98423965926244,-26.86966972508459,-328.5004581584989,-21.228257798399824
42017100700,4.216715195753903,-0.7232350435600381,-212.69385432485296,-48.974963558049126,-425.15899493005776,-34.88947020421754
42017100803,-2.450903653062154,85.93231070541626,214.9604245408306,26.685289434497918,-34.906567730461575,-35.21545777889132
42017100804,-11.564503208435259,-25.49522011919914,-26.698041449206727,-53.72267018893681,-217.7685649534592,-20.937959496699243
42017100805,-2.185710301753991,-27.568093037511193,-232.89848977665343,-68.6873831763034,-439.5970585786598,-31.600750267500786
42017100807,22.420069537693802,-5.01732430612639,-131.357413406754,82.81899635849335,-238.97676084391878,59.89650809621902
42017100808,-19.78286708527345,-37.03775276289808,-85.6113617066492,-76.06535241263451,-305.3792204853811,-30.443360081176174
42017100809,-0.35277831404394533,-86.20355091637904,-108.6186705262663,-102.68231378531142,-246.43592856477525,0.16020153587878383
42017100811,-6.798190483633492,50.03911899422826,98.2565640095639,108.70039071460373,-42.82089216576679,22.106850933246836
42017100900,11.56248551853685,-48.99871386812529,51.94599364903533,-62.55383879957757,-79.26700819610357,-5.61753420326848
42017101100,2.3545927068720545,8.588698998482762,0.021944074969326266,-1.218602274878478,-156.6362362608308,-9.645147007950948
42017101401,-7.695621333064747,-17.113937904985356,251.8998010517748,-37.55511093316615,93.67729559622336,-15.128805458600102
42017101403,-7.75463833120842,49.88688294804034,52.45090599746126,-8.586795696364788,-199.20235524462657,-37.03441617024655
42017101404,10.37898151828428,-35.09659972931854,-72.84392885394934,-117.61633414881715,-287.7956340072277,-68.81915375714202
42017101405,-6.319586045715603,-52.611366740724826,-95.1665139135207,-44.29951541205945,-293.1755696024384,17.954024417120305
42017101503,-14.953446206018045,-10.522811871390743,-202.38827950134532,-49.492505881806714,-408.7693922188145,-28.98191450416659
42017101504,-12.077497859058969,-13.396758694644895,106.3898168416707,-60.5585806362118,-138.2613718099024,-35.191429353208264
42017101505,-13.351158969485141,54.200391410306224,-238.66997617330978,31.961281694523336,-430.73519955688926,-18.821706691470652
42017101506,-4.67838499138619,-47.39738658643128,-310.11970020895353,-87.3164385812105,-511.1569947055253,-32.086673745920635
42017101603,-6.6873367007826925,85.36433209127782,55.855529463499494,78.48066621186616,-100.46180753974988,-12.811948579496688
42017101605,-3.2233336751315154,-42.79744655449514,-201.8552746801215,-81.25752282129261,-410.03925998123316,-30.307042836519525
42017101607,-14.877212370440297,164.71157375233045,62.09424667400745,187.0792063957453,-66.75140029993088,-6.064798733934079
42017101609,-5.838214528516854,36.54594970761542,-179.22994267523669,-27.621964075728194,-407.23476553184,-41.12738545360073
42017101610,-6.083434883290989,72.7847244864269,-127.13785262346522,19.581707945322265,-343.08713353221583,-33.20104902957752
42017101611,-0.005542117105278521,-73.86640138625982,-4.678371685241274,-105.53293684891806,-209.0590926076232,-24.176095374497844
42017101802,34.0383800739951,-51.98732096387859,1181.5031091384255,287.4355028575283,6773.907940359409,362.3466950791009
42017101803,3.7154426787547514,40.53082753981627,61.5089752948692,242.46867016334704,379.1027455542149,100.35879570368205
42017101805,2.6685330836600336,-80.16674970468573,-287.32088771405915,-103.1398298727462,-335.5745809728229,-11.472430146420697
42017101807,-0.8326783722929925,25.14271359752277,208.18766039624748,45.485161115635265,14.554456619747725,6.478229635286102
42017101808,-6.772222697767402,-4.9225100780046915,-190.67848065912196,35.19135316265856,-349.38890024272047,26.500416040602214
42017101900,-7.263619066659347,-95.56988655629164,-67.69382796599868,-106.47160460344737,-172.3573875692211,14.93335596066363
42017102002,-7.662489769334196,-30.930213092565868,-172.04740683899072,-46.497896763616815,-353.4416837007402,-10.029851784443824
42017102003,-8.386014754661543,19.278843150801407,-99.53789534951818,17.501400495326067,-247.4443404868097,-5.704833102866289
42017102004,-4.052398271018015,28.255610706002813,8.935873640885035,60.84044183730781,-56.409519958050566,12.899932419753984
42017102102,-1.2023450879930788,43.648819604748894,-214.88732574006218,21.276024469386712,-405.1826540855153,-18.656998093737574
42017102104,-11.525856523888244,-19.031365930522863,-16.23455183680116,20.214667258684628,-132.3616137391292,31.24954598201631
42017102300,-6.077468098954306,20.19910167181348,-107.17093612935449,78.82209260253474,-174.48257473718996,30.098169006560756
42017102401,-12.066918995957977,-10.59575737046277,-4.868164690909083,-27.881667436456695,-208.5100876790567,-13.210502368380793
42017102402,-6.753257719822496,24.531819605877047,3.1318167518253404,8.913975096605341,-129.5639747224123,-14.253028814880748
42017102500,-21.88582152186471,43.35049316150901,307.46509000271806,2.1724298316306516,74.5991845990398,-28.474860327649996
42017102600,-32.48714428248723,-15.597065515033599,-60.989325289739185,11.135224089354622,-168.76884450413087,20.393666599778253
42017102700,9.582737683824853,-26.95583384715694,19.60204624231656,-38.833863573462295,-115.67349731119987,-7.411408874353047
42017102801,-7.64375916915426,22.939752610520358,-102.11505406445431,32.79991961621208,-228.65270654085978,0.7289261327062171
42017103101,-22.806643107031917,38.04449153872463,130.90315552730826,10.272542097089485,-73.62781700747104,-21.424962623373403
42017103102,-13.954077472669507,-10.58611805643492,827.2177429734403,-49.20894768376819,569.4693748097338,-28.732313527291474
42017103103,-23.811615586853968,-26.432283747382964,-51.09942349686813,-51.995784289277736,-247.02720089784697,-18.731135022921674
42017103300,12.49829043981159,-67.57802960614913,-189.37109307395997,-98.05946637914226,-388.89994141398927,-22.617972592176166
42017103400,18.62199003209277,-62.78238678903319,-103.42333743504034,-91.49224274068997,-305.19093788143323,-20.566514048186683
42017103700,20.132008355164995,-38.93770320806593,-203.0747090855414,-66.98982489197232,-395.36664390142613,-20.513257219016936
42017103800,9.977063251533561,-11.368591994357729,-109.75446148647643,-65.15255710748168,-347.4253476008435,-39.856461285347144
42017103900,0.06659506892972722,-60.82131919494357,-168.59306678287965,-96.61928532754101,-375.1775863420374,-28.748335947450766
42017104000,27.18963999080906,-77.318399915245,360.12092213544395,-70.97373771902191,537.0027189887371,29.50565587508275
42017104100,8.901187400672228,-24.251331551823046,125.98847718461903,-49.138603539828374,-55.52978438723994,-18.261559521011737
42017104201,45.09575231571695,-8.466552073208625,347.3310056127383,79.63012719659692,315.0849714208336,62.13338292842565
42017104203,8.902711016218884,-7.842148191962913,85.05265095520289,142.65248006568032,324.610516471822,106.25576962281725
42017104204,-16.144892855652802,29.472554259392254,1040.1304800524108,206.04987483741968,5896.923813375282,93.76258933102169
42017104301,20.643095945273213,4.184921226711182,284.11380520917737,14.928929967550388,70.6458954236902,4.242677058220011
42017104303,-14.125963067643008,-28.65670054291678,-7.8761069127003225,17.668335473096334,156.24085272352278,41.558208780165884
42017104304,42.893386788011114,-105.93476599120247,-202.08271640134595,-127.16439030465799,-359.7655290283453,-0.23164410770290544
42017104400,49.47279414623834,-11.122772382111968,-223.75556965646018,66.26591326973706,-320.69136277647874,55.966528163710905
42017104502,-19.944356237401127,-80.22889994281272,60.55793536880432,-6.790105615680147,481.8147791073706,130.6809578419977
42017104503,-5.937459702285826,-51.34880432489852,-33.378310046126586,12.191563459406808,-135.4724382980773,74.52704661231176
42017104505,-11.56564315734578,-73.90392543974124,125.36669116983725,-34.92506504006605,1656.0507975022667,71.09380100781934
42017104506,26.463876099211806,-55.14880459123922,247.51596605029877,28.51447540001446,314.2440748131913,100.17836691492236
42017104601,-14.012367605139662,67.50588885454582,-148.71023611151955,11.435192679027864,-368.1898860146234,-34.779196362399105
42017104603,13.29195891218394,-81.85591075866772,-183.09149958599943,-53.80616389959445,-277.2148969135392,65.89696700090892
42017104604,-9.132319275357062,-42.71485683929716,-190.38549925886787,-51.607042469483986,-362.2946112235169,-2.232782524938415
42017104701,23.65928877343193,8.652820044487314,14.320575585607486,-11.824025838031531,-165.11322366175426,-16.459137918751328
42017104702,54.56838654616044,-66.04525169569062,-124.53084964321046,-114.10545380713032,-358.81095364980683,-44.06123826180675
42017104703,5.65058184236592,80.34649880630104,-167.27477273601528,53.50557745740092,-361.27421273105324,-21.324077953991274
42017104800,-19.045501105563734,95.48701381405152,78.87424656990598,74.34012212585638,55.944055776448124,-19.09533081578341
42017104901,-7.778496490025734,108.65638869822749,-182.71267976021892,481.97114076201376,-121.65856210364439,134.35893344580475
42017104902,23.91186888146883,-32.191839319162334,-80.86038545972812,98.02036250922224,97.64065925341737,115.93147521537587
42017105003,-9.078634010479323,-2.7045211744768736,57.09401674940213,-17.56379879824042,-104.14713709325804,-12.076905879553697
42017105004,-12.889332297576246,-54.186089933685025,193.74359758356198,-82.94915499045419,0.527416978885924,-20.853481339197643
42017105006,-15.037547432643644,-11.857961766527097,-0.8811181469652922,-40.340835610888384,-192.37357224563226,-21.340098124265605
42017105008,11.198507866460545,-32.35990146774283,178.5085922905117,8.51848167894812,344.6578046179796,38.91947202564346
42017105009,5.309937949528216,95.79330847786198,-110.56056695885675,119.81955056626624,-336.0162062904006,-0.5753445260648036
42017105010,-9.459839076337852,31.452944213141578,-176.53540276241594,26.102760764021056,-375.6613345867496,-8.873557599830377
42017105011,13.421484900596589,95.51477221031564,67.79992895136795,35.47754780056026,73.65583951907371,-35.062504860453515
42017105012,-14.062280414129068,45.555490614703785,-5.775027711494147,56.49785576156391,-176.0920596405902,-1.4933752020169209
42017105013,-0.8543133891622787,0.07659338263596993,-9.699927674984394,-5.475792965906251,-131.00686960127177,-6.0007042650412785
42017105100,67.59716096911161,-100.75698437796245,40.46832796919361,-117.28705272712091,-33.057064609988174,7.202813990525968
42017105202,-8.009099467474663,314.48488706601233,-193.11653201812186,308.77275099111785,-386.5279195644101,-17.645554776363248
42017105203,-1.434177616579305,583.8084989190986,-164.79634546622356,571.1563771089096,-359.0590926076232,-20.594120047021747
42017105206,19.501645725688615,-81.46927787110863,-2.5052931093962627,-54.68055658420852,-90.40186450688742,63.48650904265129
42017105207,-1.0766298094002718,46.0189634905872,-1.0577296100034062,166.88551427141044,229.26227813598967,55.095014989028215
42017105208,63.93276544423267,-46.17067237284529,2240.1454878725613,13.418104173202934,9232.479368930839,65.68786163779417
42017105300,27.468037426291115,-102.72845482426519,-281.3420156048225,-142.74742409891658,-492.75611847332374,-43.29992893060462
42017105400,0.33242425503304673,64.833602110544,290.529225937458,115.91692946719947,342.0118472096938,15.407013923110402
42017105505,-3.0627194914935654,-39.53992467316246,-95.07856331003481,-66.02425353887392,-278.7311505999079,-19.054251708148296
42017105506,-12.314192991020402,-14.633173761899513,-119.17266839306612,-17.125778001337096,-263.36804927353444,-1.8243080388581099
42017105507,-6.343279559892462,10.349206925195347,-43.45625725597776,-8.884026222690792,-220.75423886327332,-15.744974631265231
42017105508,27.850695578118827,-8.654115451370934,-138.40016612805567,13.436509069160579,-59.75084689649981,14.898706136896433
42017105509,-7.200018540080132,-52.921108446227365,-86.39936238638566,-43.68979239732875,-262.5256184818822,19.05410913826267
42017105510,-32.63642646925066,38.52647648139002,43.54999997695822,154.09180041822543,473.60077905088,55.39307570877233
42017105511,1.1186091933073214,-75.07699097520441,-123.22083925083452,-65.83011829977701,-284.15066769919827,31.867314725613756
42017105600,-1.3326681501565965,-34.508315593781546,-145.93876483544773,-66.07933135670221,-342.7493936561723,-23.712458459574464
42017105702,-14.407372568814159,-30.497246309354807,-49.61489965338396,-85.30395399413075,-308.42598086340035,-43.4560273839787
42017105704,-16.341916199763958,-44.60938466226729,-190.79075961981422,-76.49132975150428,-391.0627150269726,-24.07466642348327
42017105801,-7.722525031810462,26.11490891860346,-173.12677092791807,15.256232475680477,-348.6499520993227,-11.600804381175113
42017105805,-100.02036900276157,56.53420231295492,-2.577674593999461,-6.403183156031076,-258.3738177928433,-38.76284085347373
42017105807,1.7219316711868906,63.678982628007105,-4.9710625748905954,167.19853278069849,-138.66006595859653,40.38187173581825
42017105808,-2.8212470907345395,-68.40296716565418,-139.36010882494583,-111.29237984931422,-357.7247127018147,-38.190629260252024
42017105809,-0.9732800434772102,-51.12521871195297,-126.40027934778398,-101.41439278962473,-353.6623363359311,-43.13144980477963
42017105810,8.431389289570216,16.025042344331908,455.8948566463928,-65.47401395155885,186.962127551528,-53.946863829666526
42017105811,2.9054512294643615,-17.051871909957168,114.5580428030157,-27.492143340171808,-87.14575438386134,-7.498561723286064
42017105812,2.1160748065850683,-40.41899454835201,-46.50439906724969,-93.16077394983095,-267.9011441853339,-43.41571912251752
42017105900,10.970766975974545,-18.701541261891347,-227.09123144625326,-75.07656602076882,-448.96990643148047,-42.81049005451418
42017106000,1.8847413344379262,-65.76413245701049,23.492475551598915,-115.79504458460991,-193.3890964991778,-46.38433879051226
42017106100,12.886294508684816,26.63357480930776,-260.108515798501,2.954129898212983,-421.50972266216525,-18.974045097849285
42017106200,-8.493546539787072,-50.23256942409846,-79.31577490968147,-58.554388866423764,-211.29433727295503,-0.047538279544376394
42017106300,-8.230256924746394,-41.548684716866944,130.80912386191747,-15.931453514454866,358.4816339365032,29.939801839220582
42017106401,18.85905350054851,16.930954009691902,-118.14064115816615,140.0387410344465,-95.30344974324282,70.23625656397311
42017106402,-12.391594512017722,-32.463690363595,274.74764284155845,-20.88414549566717,297.22822737832433,13.628535773474201
42017106500,-26.04173297982226,-52.63597163954431,166.4744626879784,-67.37138861734957,65.36644609596777,-6.188781094234322
42017106600,-5.965328105707535,-51.22898264577326,38.68232107322828,-91.75133308506037,-198.82323627957996,-33.06609361636117
42029300101,-16.01798044345002,79.29450015038799,55.991566966487,35.06102269487833,-66.13452606919225,-40.73506704324463
42029300103,-4.232595478688975,63.29113585436691,-117.31982704132861,33.64704920017937,-230.7641556988219,-33.30721642930813
42029300104,7.413692989110338,86.97943425242227,-26.241868593684302,37.9658376843898,-159.21653665120283,-42.94886619512524
42029300106,-23.477492214015932,87.03214218406916,393.8800975018027,43.397477555710466,275.83757590290975,-40.57943828370574
42029300107,4.150608415583147,-52.93246745637193,102.26550695076577,-86.00989050887674,52.60943528346485,-23.094501552853366
42029300108,-3.170348683837755,13.071621602204957,103.00202642579359,-8.29781068071307,-22.837326430529174,-24.421126738584462
42029300109,29.16100497635131,-109.62047826373461,-120.33953961111891,-166.04741569875213,-253.7011806716775,-61.16382988537926
42029300201,4.922324345861533,-44.236572411774866,-70.1103924491686,-88.99712826344195,-199.43616995907144,-37.19028889100726
42029300202,15.395022574340665,-26.315209672979712,247.8449568130236,-55.231282175373146,216.0307160960499,-24.307735254088914
42029300301,-19.720244835411535,49.153218346423394,218.79163810963837,77.37555236009727,379.0397658698056,-1.9160028891707128
42029300302,23.615761146952646,-70.90343602562143,-100.39164729871028,-113.47800674071065,-225.46250068081955,-31.430521715665776
42029300303,9.077678730506658,7.640388141271245,-14.885052367934293,-51.61928779535132,-168.78843825952828,-49.374711073839684
42029300400,37.12459344756455,29.39892662612045,-41.89422578495342,6.337660288060732,-132.93310547051138,-27.29879207633236
42029300501,41.28498140537313,-106.2552136258384,63.494250158778584,-136.26650216764943,236.2684550108313,18.93034299166318
42029300502,-22.09168392632844,83.69936535927647,131.6268845311124,95.5058495252293,75.89533736669614,-15.74173095824819
42029300600,28.87161752248579,-46.27259600060815,-162.03870105219698,-35.3084138596743,-215.2629901976564,22.434544949419596
42029300700,18.066611209584433,9.159477073301069,21.329301945171466,-25.726088338575522,-79.72525207371137,-32.97377713718669
42029300800,-8.410056602923245,-9.37450564858624,-77.90312624306573,-73.1817061502207,-234.4042452026689,-53.56931097331802
42029300900,-5.848118379172272,121.81626237413164,197.63738765902076,54.17539816341106,6.140606205940003,-50.192276119168774
42029301000,-19.1778289350049,6.279031479754217,50.41566993952904,-8.073558198943871,1.8030028331492645,-18.71779649312649
42029301100,-12.508057406633387,5.5552432481541345,-2.8571266075277606,-48.075877515752495,-144.33558427025048,-45.58504544846688
42029301300,-12.18480501562754,42.44260253757968,742.73158538805,91.48858103967284,1142.3839924493263,11.04515132801285
42029301401,-15.442461773791946,-12.736738450349488,111.95444724604693,-80.04841722148592,-68.14510807977427,-56.5791895855206
42029301402,-14.875180000252389,-21.408474117967312,37.60591667268983,-47.576364682617424,-35.089050213589815,-22.80087695288387
42029301500,-4.459256146027268,-40.89774195579162,642.7997988479885,-29.250582605281977,1021.3191776345114,19.524417318102785
42029301600,10.149872264142385,-16.155042610798784,375.2722540071017,-68.51008751607732,231.7358443011782,-44.84831605915736
42029301700,12.901103955130022,-26.726602795272193,318.6639424936465,-48.88721824195357,320.42632049165434,-18.27061103981099
42029301800,4.103822902047806,-85.27033084189135,353.9429131937739,-68.7387902917695,1020.7237012534055,79.92095600933527
42029301900,-10.574448728581622,7.325743830704845,-57.14565713309847,70.51460413909315,-20.30794014462532,33.74978941530035
42029302000,-24.830276981488577,-52.855975443727054,288.0240189181053,-0.300079736896663,814.9913146733228,75.19769313267042
42029302101,3.1215824796385974,-81.58972985831073,35.900276751522824,-105.54653158738401,52.916399856733676,2.7493527744247075
42029302102,15.440834588105016,-14.551308346920585,-76.3981649305285,-43.10176218277126,-183.52101010087648,-25.854830861026198
42029302202,-7.183736296620824,-5.458017697636663,317.0380802370734,56.032437270117796,698.4638691987028,39.86806278335619
42029302203,9.388446026177029,44.386281658770734,26.631055309899324,36.69250258367212,-10.97360352282675,-20.312993750441624
42029302204,-9.626450997554645,104.21251890478442,-26.26222128135018,164.71618159187568,-75.1654631203615,1.8356328921670624
42029302300,50.37892953101769,100.36593408560228,-179.49867041881743,97.93040444408122,-296.4567963914626,-23.621191656288424
42029302400,27.810200979207576,-36.06897127391961,-199.78599352271937,-87.15883421403935,-335.366946895816,-43.81065509768299
42029302500,41.93691059189332,-13.219259021593171,-194.80081275939494,-49.11052859202662,-319.8061504494781,-31.836527139158697
42029302600,48.5593394763726,-17.394893500361302,-208.05750192211164,-49.50086711988041,-329.46807842699064,-28.33688006108131
42029302702,4.704342993392476,92.16782307550818,-76.3314066888582,58.14622077867635,-203.34564886391126,-36.51183259346584
42029302703,3.745366042736798,-73.63113842968843,-63.41597476535577,-95.76048158547071,-91.10333740935098,-0.093798955181704
42029302704,2.8094050076487846,44.14105393678424,-25.519868531748614,170.72523121216085,91.80790997624115,52.655139744189604
42029302705,-4.83354730152038,40.357911326720675,-27.175870914426724,-0.19080253633684663,-168.02469209728932,-38.00633269301848
42029302706,-6.094272318032713,131.04608475972563,-189.9513007917893,122.12812139219706,-302.875266809933,-28.30986661042684
42029302802,-6.7962277742919905,-72.64929193320873,-214.35204424961506,-99.58014706902982,-320.489074792673,-7.866160434987265
42029302803,-28.19304134607128,275.1303827583295,-211.47225587804814,276.45306994223745,-340.61264054730674,-31.257332007679686
42029302804,39.395837605002754,78.86594067891232,-222.66007296413304,-31.023544552301892,-340.44339788022154,-70.73248323798728
42029302805,-62.22004786129794,161.65477057944148,-140.09142350599387,315.80920778691126,-261.2107787925038,24.173412582254635
42029302901,-12.94205871159114,-8.330070110576813,-53.09163032574696,-48.91725458166058,-182.99745567059264,-35.85240501407432
42029302902,-8.559085937246234,197.67116180433726,-70.66871122161463,195.3638400188098,-171.12932483994086,-29.430032787858014
42029303000,-20.247195520268264,-3.8712562337519287,-67.53553724024968,180.12583159824004,200.20622867420832,128.910300217319
42029303100,-29.688642362420637,-21.706020259628403,-132.6908943070358,-3.666140093538317,-174.71434446998236,14.635682924699985
42029303301,-18.160648178410646,82.98498304486947,-133.896825930702,165.2187612550352,-147.01851235147535,15.937924952840525
42029303302,-6.533376277391028,-79.25792894442753,14.208644290755927,-98.71067881433605,98.18773433554242,8.37688056104983
42029303401,-0.564112612975249,-18.19884300537846,-36.91441274807636,-25.64786566227825,-114.61189232433628,-7.983957717757555
42029303402,6.819526518974282,-8.221059571048084,-127.12575705034232,-29.302323387206606,-249.20164840065988,-21.052686684723952
42029303501,-12.641467469651804,-20.643580244611456,-141.23829327366394,16.642830103154964,-187.61815599018567,30.244922892415836
42029303502,-6.798787542553988,-84.56876269642177,36.16131368297869,-121.61447289929944,33.166918166043104,-18.370862302531954
42029303801,-1.8239744288640498,6.746515447988713,-149.370932103298,-24.21530909924816,-277.3835442970043,-30.119391541435988
42029303802,1.3284047619352322,-0.5848760016493912,30.140432007932475,-8.905412049897961,1.7382078776677758,-13.149319744991839
42029303901,17.27252560668101,39.27821476508341,23.07351791061427,50.58855540956951,190.42632049165434,-9.037889528364026
42029303902,-12.398943736629445,-50.01087764380952,3.0510888529715885,-50.98528250529622,-43.49480995904361,11.919271976525252
42029304000,-27.7063681849288,-49.72509247679749,17.37517044191597,-15.94001853219227,143.8094111710443,50.26315573058893
42029304101,0.2664172063613126,87.72837071129925,-28.083887922094505,42.40590189752287,-158.20005313471955,-41.33089667568341
42029304102,-0.6639593046650827,9.907841496562561,-5.599959113258365,-34.23841356335735,-129.9189383348019,-39.20758024543571
42029304201,-12.468270686017407,72.51147056454434,-94.52878950768044,54.96750234796285,-213.30406786737933,-28.072355844190213
42029304300,9.525536745062904,-32.91808902624158,-1.6918071683122378,-26.272676379108333,25.76737583270966,10.123057025243412
42029304403,-29.43515700289759,29.78573688970595,-0.20173618147686057,-32.20791864281775,-105.09580499889555,-50.27221645396753
42029304404,-0.03547973467764898,228.21830644009626,161.17831142808495,258.75324737361655,26.178661776990907,-21.711106998899048
42029304405,-13.888502754758049,30.517535405134545,-70.87814271996837,146.1486760167565,-47.912096429191365,53.94700190845652
42029304406,1.2805352330277806,53.49670781698759,-181.04554335179486,274.0819751322251,150.95160793435394,96.575320800854
42029304501,-9.042373949663764,-88.39577545750055,945.6072997430431,-7.289465226478953,2918.902510967845,212.65586901188968
42029304502,-18.532271008696835,-96.88439647891242,-188.6523421177895,-125.94434665132401,-187.34310306724294,7.468927097956872
42029304600,8.999107502255228,-87.85401447331816,-10.382432266763317,-111.49789300010217,-21.2751384006026,8.959104704916946
42029304900,10.759642606887041,-30.60809575339988,-158.71369788402222,-22.749793390245543,-229.22358217838286,10.090832316355119
42029305000,-6.667251453784294,-36.495992829947504,-21.297459213810185,-35.86407685958563,-20.61126209255616,6.179407895286445
42029305101,-11.436746166096798,-15.540499446826079,144.34038182258092,-16.37440099279074,153.72281860543688,-3.4347689082191266
42029305102,-3.2757718714901003,-46.3027904210757,30.45643574758475,-48.31862543310944,91.33064552441971,8.59700091822399
42029305300,-3.8516199186050155,-5.832391794688142,-176.12489603662132,64.98435238294736,-210.8695328490572,47.05515287741341
42029305400,12.56540847497606,-18.222439946241433,-110.12909060905166,48.70488174105405,-91.2711073412813,53.11816577166845
42029305500,-25.966876321011128,-18.5748532323122,-158.2094663090717,-68.88145242571704,-290.37859944865204,-43.17950192995995
42029305600,-30.53809616568732,-24.11172009685213,-120.46032074332751,-69.14583040722513,-261.6276549446741,-38.59349362661239
42029305700,-23.741065028381794,103.82467077400122,303.6502523199335,42.39826701388877,215.65535171307215,-48.10687227184425
42029306000,-13.731326175957397,-68.55313554201524,-130.16660348564847,-68.98860791513408,-153.8691098485946,27.170656863288947
42029306300,-6.498256202163645,-10.034101523360484,62.43243777278482,-15.764592693383761,48.29921640051464,-8.918820182447746
42029306501,18.09458599982762,-117.55320577607543,24.633150067294565,-147.32941588617427,311.9643562828105,51.66285413829568
42029306503,-4.692284368678337,-37.32328369848473,-135.84890548891866,16.68508906711014,-111.70184169628584,58.5878739671765
42029306504,15.216156946438929,-71.57653986478601,-182.21023378016963,-2.00464387773836,-186.04103753185495,132.6864925597703
42029306600,-24.102347286836967,-70.5265811761323,-103.74855591857363,-107.0349828864075,-200.76519932228229,-22.76169855262513
42029306700,4.9857939403122415,3.846339967695357,12.890391877636745,39.72401147420125,61.11348143197978,16.637210792708103
42029306800,15.73462168491907,-44.0772092748706,5.891346736518102,-47.43948231223277,16.278855053866323,5.974042910165203
42029306900,1.135662802744669,-48.15950797925873,-48.78032649274215,8.469606337195344,95.15159521692908,73.5413293221417
42029307000,14.892582302056628,-41.00873718750795,-125.09856659439012,49.072149847144615,-26.731897634305767,98.85981371598658
42029307100,14.83387386186412,-38.454439651958495,-61.496217046708736,-0.14689062147287757,1.7156049488378358,44.26225459827804
42029307200,-2.1023489107215667,-30.373030225216695,-41.95307540885108,-69.0283147482233,-144.26990282525867,-32.46907635544969
42029307300,5.419474510068863,-7.479450301978467,119.39149318082053,12.738905869069129,205.46669695130777,9.993253551190854
42029307400,-4.319688728099635,11.846834762179768,-147.84302548199648,-0.7391249181454214,-248.5048523937329,-18.47798189824933
42029307700,11.114713280833893,55.1972095521157,42.76394035641255,24.944299183744164,-57.21343106114074,-33.179500632191086
42029307800,5.232478268043035,-37.0116233727293,-105.86666285073788,-32.170053298815525,-139.20855658736224,10.51932724423316
42029307900,3.4954972646607985,4.061371685459697,-176.04776483851919,5.630233024326145,-250.1298753017017,-7.275058507509073
42029308000,9.373486489258198,-41.642253276655914,-65.36804168001598,-51.89603569713503,-109.43199295184601,-2.2707001071809216
42029308101,24.275793394314437,-83.5973416584901,-107.11043839292141,-58.642270463235334,121.83147271647863,91.19043163293583
42029308102,8.52780041105327,-64.87139512385784,0.7468704760847515,-18.165388688867836,114.99827854988132,86.46588142713242
42029308200,-32.1917325824187,-12.952498721549013,107.45451015204418,-30.521652603006387,70.75099581632963,-17.435977465917745
42029311000,9.906170695491095,-69.0932366200704,-32.89974308688036,-75.0340074625742,2.2486648139987437,19.943955701877307
42029311100,1.7326731121874026,66.08682274609455,350.8461370452355,58.597496539760854,270.8990026575327,-22.69881085111802
42029311200,50.382742753345596,-46.44324161619147,-119.78462210785325,-90.00288196627389,-241.37100626917612,-35.74759960627038
42029311300,8.32599386931778,-42.99840231764345,-110.53371058989033,-62.91692350806816,-160.36618780677156,-11.655843306675457
42029311401,-4.399849350623521,11.632708190518557,-122.55765995067836,19.04954088870602,-211.91241515286646,-5.247055264920057
42029311403,-10.839435095801644,-50.2081864914964,-160.28596603286877,-77.34525806488642,-250.07788118901797,-17.10769628345856
42029311404,-7.696388952060343,122.17514996406084,170.2559682020489,137.98301471450873,111.28083822091713,-18.349549438909776
