GEOID,hous,li,nw,tot199,totnw,univ
0,-37.65662337436255,-11.45922756839768,-1.2442618327762407,-402.72021031526265,-393.8485766691123,-499.9175629631137
0,-14.966636447798138,-0.9581510650814336,7.8920425214600645,-103.1270087619082,148.15142333088772,-493.98817581974083
0,-50.25780217111249,1.4775320296840961,7.736783647919234,-65.92494890837179,149.9214233308877,-711.6587481831076
0,-42.226338852089086,10.622183609901459,4.423445762871252,476.9664123440298,258.2014233308879,-120.43449810891855
0,27.900548136102955,-3.816286593665793,9.410695263382658,266.128704503893,1416.5314233308877,3933.4123536146853
0,19.711031851605313,-4.384500128442618,-0.515828650299822,25.321485493699583,143.3214233308878,1025.3537558434632
0,-18.862503677448544,-1.3502071124905966,4.578773369345354,-160.11189998513208,-28.078576669112294,-646.7669319455091
0,-34.03662729879805,-8.661756647075848,-2.8100643596854926,-264.3133897851335,-258.8485766691123,61.15311964214004
0,0.821508856990036,-9.19592491670518,-16.326328059568738,-174.17230211782737,-267.61857666911226,643.673438395277
0,-31.263259392310502,-1.2403793416252098,-9.182476669872088,-201.72020483493498,-437.8485766691123,-1186.9175375063587
0,-28.23341697581033,-3.7491270594558497,-8.526855180870603,-69.69401509812496,-89.84857666911228,1565.9034992194056
0,-37.5153575374397,-5.157097819109804,-15.450996274335099,-279.7201999942731,-725.8485766691123,-1045.9174746321478
0,-45.84218013953698,-2.260783199648836,-14.754733103922575,-193.7202024994872,-665.8485766691123,-1004.9175073325097
0,-43.3602523961642,-3.434382255857357,-13.859170548650766,-231.72020359645785,-637.8485766691123,-970.917526916177
0,7.541695212318572,-3.200800727896886,-6.007500772573682,-29.684378783565535,-326.8485766691123,590.3009525153365
0,-24.401868512246907,3.5680983587092188,-2.2797192890863354,67.2439716256672,-177.84857666911228,-441.1359913884445
0,-76.76584507712484,-3.6544511940525393,-12.331125995098704,-102.43451933385694,-457.8485766691123,707.2671680530192
0,-20.217760021756263,0.959701909844644,1.264310240511021,509.4727827949997,796.371423330888,1744.358088121613
0,-18.236433635718342,-7.1264600348880185,-21.53516976463455,-284.0048910712304,-899.8385766691121,-135.8693714316015
0,-94.43643430756721,-4.293497096450261,0.19578593517256238,-178.797360002939,-89.8585766691125,-131.75853779420288
0,6.5635665394373035,-6.362966584618181,-10.032583759843455,-202.35836512949766,-137.84857666911228,467.87527453985456
0,-24.205614059849196,-0.6334210397601217,-6.713279195986274,-93.0058941012378,-360.8485766691123,-507.102296132991
0,-30.278542184279743,-8.509488366065877,-8.637123051003856,-358.0325250338425,-479.8485766691123,-484.70323124474874
0,-38.30651686844065,-3.4080850088572427,-4.504850681031572,-213.40788076151313,-394.8485766691123,-471.131817004201
0,-15.902189632396201,11.427591785802012,-15.696813889284078,204.56053091854892,-708.2185766691122,-618.1678981153697
0,-17.78606999969567,-17.074245720872447,-14.675684603538334,-510.72019429666716,-503.8485766691123,120.08249637818051
0,-38.01273180490908,2.3585575284972338,-4.117006028296258,-398.72020618536,-394.8485766691123,-944.9175394502892
0,-33.46504681399999,-4.801176031912376,5.905855968828986,114.70991598709418,544.1514233308877,1504.6122660582391
0,-46.86505075955405,17.588578754439695,16.943642540441452,1173.8496713390323,1007.1514233308877,1442.5526418506029
0,16.19181116412743,-2.82883601419294,-6.028618901552273,611.7893488240375,573.5214233308876,1946.2983424523873
0,-43.92226878322866,-6.635053832937554,-12.922482640130303,-81.72021036788601,-367.8485766691123,598.0824396867155
0,4.977733910476857,1.105093427413892,-7.805209606602318,616.2798070053996,173.15142333088772,1446.0825206816326
0,-29.887072536337527,-6.25449565967219,-11.65427456606495,-66.7201977571084,-260.8485766691123,602.0824955428637
0,-19.856514794739567,2.115421066998441,-3.1170016086693213,451.5287739892551,437.73142333088765,696.9476618034249
0,-81.53099374191991,-3.818115447475228,-1.6941963254973604,188.5243819444861,143.15142333088772,1301.0657313274296
0,71.36900668063056,-19.400704310510143,5.084373400732753,-377.62665641100284,1199.1514233308876,2911.9265710343752
0,14.707237193408488,-18.8760699749519,-12.347490529022572,-557.7201997637848,-305.8485766691123,1194.0824829778676
0,-15.806925720571613,-5.999626703254896,-16.860556041591295,-266.9691702063112,-705.4285766691122,-386.7826532383921
0,-3.448033669113997,-8.195950921699893,-9.789802610559516,-370.72020870629785,-440.8485766691123,-425.9175518144667
0,-17.45372366991448,3.1093764096076884,1.5699098488246417,275.27979015675953,148.15142333088772,185.08244171934427
0,10.469090631314728,1.6705502149201399,-7.023108057843986,-136.72020335653315,-529.8485766691123,-353.9175264829938
0,27.81497887987551,0.6113727106847806,-17.92717392008423,73.13768303838981,-701.8485766691123,-40.814775955762
0,65.30614678622491,-15.85220722033808,-19.26258812970802,-322.8500648828108,-452.8485766691123,3373.2598974203465
0,31.705712625370595,-13.773731419416087,-9.193539298578902,-189.76640870889685,-105.84857666911228,4044.7564285183344
0,47.820606036469016,-13.139056105036982,-15.38727540808612,-327.9192140529865,-562.8485766691123,884.7645582350823
0,46.568663068172114,-17.77450973351809,-4.465772082873032,461.6481396097656,2024.1514233308876,10278.462586256102
0,8.151967876795212,-1.8333147701043258,-6.148260167016419,-5.72020147946705,-270.8485766691123,204.0824763489885
0,-13.725111710400498,-7.231047348936589,-8.359737165775941,-261.7202014163655,-110.84857666911228,440.08249388899264
0,-52.90720852803197,11.196078464052267,27.626007356240947,508.60231642648694,822.1514233308877,203.51521119231973
0,-87.09381976245277,33.471703743023284,61.32813086595002,1508.2797951596335,2472.1514233308876,528.0824631430222
0,-86.58328035266221,26.78225214231119,55.359952850817415,1272.316537757863,2424.1514233308876,396.3085508878138
0,-98.53570484874368,24.80483006247295,62.42632341533976,1380.2798004935507,3138.1514233308876,252.08248270056345
0,-87.35123145162805,33.85760247459916,66.79759239620216,1963.2480401593716,3326.0414233308875,1171.931262471633
0,-96.82895992935877,19.460905406421983,66.32721811511718,1004.2797950536665,3037.1514233308876,560.0824610762428
0,-106.02995757897234,15.158115853375062,61.63945778217225,657.3115468086221,1896.2614233308877,765.2336473784889
0,-61.03386286182011,28.824719459946213,25.983311643206797,449.27979515084826,215.15142333088772,-476.9175362319289
0,-24.090931861597355,-3.436333444573509,-12.069714082108908,-704.2751008862838,-1783.1385766691124,-1313.6242047375954
0,-57.09392779441302,-2.619931586720017,-11.484246981527027,-357.72021133098633,-672.8485766691123,-676.9175457136226
0,-19.46369323341314,2.9279465277255428,4.836903739745262,-137.28651481490783,-307.7585766691126,-600.7832313087648
0,-72.72076605981272,20.45027649748012,-11.987726640340318,226.49193485047113,-1430.8485766691124,-1280.5735684528809
0,-40.666220393584425,9.578739445407194,-7.991592567391626,295.61309084352126,-552.8485766691123,-692.8540081211132
0,-11.57842903992021,8.14219069505571,-4.2303331960505854,131.2798039479411,217.15142333088772,-839.9174815521857
0,-59.03101758157082,7.450857588952222,-13.236878316575021,-484.6819077150308,-979.8485766691123,-1917.0166365538835
0,-64.53101864082554,-2.6804881931080713,-11.95198538099145,-301.7582485126791,-1953.8485766691124,-587.8179384387978
0,32.375512640699725,5.372003604345285,-21.727615077295432,-304.69937957000684,-1359.7985766691122,-1023.4595014253792
0,-32.068219560278095,-8.05656465397055,-17.760493093076626,-421.66197091759705,-992.3385766691123,-677.9517657724574
0,-51.91774138270941,5.542344876962159,-7.842581038774844,-761.7201832675996,-1977.998576669112,-2125.9174936933996
0,-82.78143726431858,9.460250436508478,8.163705617056332,490.27980369603756,883.1514233308877,69.08248968647365
0,-21.92733238551203,23.771488799725166,-8.327447885877808,-87.72019981681251,-1037.6985766691123,-950.9175263425788
0,-21.14058200536138,-9.884762321918561,-27.308885233063414,-657.2235592582615,-1320.8485766691124,-849.1766618843395
0,-59.80720353906756,-1.7256784192916994,-2.494133178383512,-622.7202099019087,-982.2185766691122,-1612.9175469696665
0,-68.68718174795413,9.296153782597937,8.9232544330635,312.27979570662546,121.15142333088772,-1108.917534639775
0,-50.64561548021162,12.64918024873976,21.64812083010245,895.9204817262357,1732.1514233308876,-659.5764891835744
0,-79.28696708276637,19.796969476997237,34.67556111576591,977.3279809265205,1729.0114233308877,103.6556893062351
0,-45.157143725485994,10.063774089159256,15.010743229231812,481.8215044607389,736.2814233308878,-96.91606896367387
0,-92.38117112422601,17.309528500166778,31.85545602046171,916.2521754444028,1446.8514233308874,815.0882925747131
0,-41.481174849765594,22.638725556409533,14.385895087446217,1433.7214263987933,1180.4514233308878,-1035.4719165403658
0,-41.45846391489606,11.13810571250908,41.76349332257642,1328.2797963784283,4076.1514233308876,1347.0824692199485
0,-30.590716672711736,0.28445628917753485,18.040073493042314,44.85718438824597,921.1514233308873,-269.90213528523157
0,-79.35351902164196,9.011375284334285,3.1446377819203253,142.75401660905214,-81.84857666911228,-1091.4726115313706
0,-42.71429822876492,1.9168447427634048,-2.093790919311891,136.22814539022562,-45.848576669112276,-427.3783652115136
0,24.562515834605207,-7.557111089405559,-12.791936250183943,-300.4246367120328,-473.628576669112,347.9688032717112
0,-35.63794456833314,-6.722932787605924,-2.514596742073641,-342.4689638094417,-28.848576669112276,-1110.122821258461
0,-47.96892603859099,-2.3452313636513615,-5.392056248806176,-53.38012921715688,-32.848576669112276,-546.2675481710841
0,-27.34951299277823,-0.5665691384628317,3.315857392260222,-1.9883597841660503,304.1514233308877,-655.5044236269506
0,-36.35837029002313,-4.49907015601428,-3.277244500114646,-194.78227355927834,27.151423330887724,-693.5365763457731
0,-32.948021675358135,0.041111503562019536,-10.087298637630294,-64.01146000523696,-485.0785766691123,-480.82228468630785
0,-29.999132405555557,-4.78134072105433,0.31263305167453304,-169.72020487690145,191.15142333088772,70.08245964789955
0,-65.96303995189665,7.527401089879905,3.3782627115892954,467.27979886166133,387.1514233308877,338.08253486087676
0,-34.21966245731265,3.6229798553265846,21.098387369261282,322.25763209737954,1129.1414233308878,740.8738897745628
0,-92.77898831869074,5.4803864557955135,-1.8643894735638167,584.3205463278159,577.2414233308879,1211.517228323567
0,-50.47899688067123,0.32878221906565575,2.809923539222533,98.68128248120502,441.1514233308877,-186.19038917292266
0,-134.56239589835292,-3.9978478670840003,-10.284913015785301,108.253676074444,-260.8485766691123,2919.4569842297187
0,-95.9623896405072,-5.950187027850933,24.5215326145682,-169.37643801446052,3478.541423330887,984.8623566101877
0,-62.10893881646372,-2.183303171338898,19.751618319440368,-282.7202068093279,107.15142333088772,-850.9175452637575
0,-59.209778318126055,5.191806005450531,-3.5170216671772447,474.27979762165023,95.15142333088772,-392.9175242191924
0,-68.86588911536462,9.775334961404013,43.055070885005485,430.27979488825486,1738.1514233308876,372.08245793615777
0,-63.820261551528446,10.432245794024656,12.838272810240321,364.2797996985505,394.1514233308877,-44.91750444078218
0,-110.9394834464024,6.942933900996201,-5.907762072129762,296.15199041607775,221.0714233308878,384.2882035201691
0,-67.4190541851009,0.6608905137388534,3.726283884174192,-85.01246945304078,-79.83857666911206,-399.0765444389018
0,-125.26667789098998,3.259145782798524,0.8343771131432245,204.32862780926627,319.1514233308877,-1260.8633940269947
0,-26.366680522028062,2.559691424810624,1.6206765125205767,103.23092981967318,-70.84857666911228,913.0277397484527
0,-29.250979170953727,-3.788812206282282,-3.6037890727534823,-59.96432362150756,367.16142333088794,817.8105685493828
0,27.79199279305236,-7.319312436285622,-10.496070303871905,-292.25531776917836,-569.8485766691123,-388.23285411420227
0,62.05551309422616,0.29026954325122034,-11.806598868849282,-102.48232802266432,-571.3385766691121,-323.74120379410635
0,-100.9031289332071,-4.7043833118883045,7.060701768150851,-71.61427999496004,835.2514233308876,2522.2209534736526
0,75.89097897226786,-6.945942383823448,-10.781772089731694,-206.60238294960806,-384.8485766691123,2212.2009135695594
0,149.801968907409,-3.0725522925167708,-6.3655924260743415,58.56102463282002,-2.8485766691122762,557.8330290718867
0,175.8291022997854,-11.636597892556786,-8.855962306586948,-464.8388742649239,277.97142333088743,1259.8478535494496
0,110.54348900142473,-4.2719316688319475,14.929188711657291,-139.17048252327936,757.1514233308877,43.76416002008261
0,42.44346700758068,-5.580101184954759,1.4023119647822124,49.5719700984904,388.3614233308882,1795.8409750183237
0,39.03264956764296,-20.794287529477394,30.046562559339613,-163.7201974127446,4418.151423330888,5189.082492616613
0,11.22649699117595,-3.092118329688985,16.14283101125305,25.279796039223413,2761.1514233308876,3727.082490508077
0,73.02918224591279,-4.862363132091895,16.88554992781615,-226.77551858235816,1799.1514233308876,-1009.3398293938782
0,37.6291613354433,-1.4552554408120324,8.173289166110488,63.33511616300251,629.1514233308877,2583.504996951672
0,134.27665970984486,-5.236090369169701,-6.285210322857653,-4.400808492196916,-128.69857666911219,1922.4871595205786
0,50.48648574705332,-8.49305924150284,7.940856701412203,94.72496119858442,1995.3514233308874,5761.558019403123
0,-32.05670643622234,11.345658432405724,12.375593293080945,705.2757954254976,959.3214233308878,67.10376273334975
0,-61.773525491442584,6.072749587731345,25.129297689886933,549.2798052763687,2218.1514233308876,-869.9174336990183
0,98.45609629977695,5.318774820061226,20.09337475313962,1066.2838083078927,3235.9814233308875,4192.061305268246
0,-87.96845986133151,11.54870050798873,13.923721690243896,399.13487022525544,781.1514233308877,-2221.8915795592857
0,-40.46845433474381,10.057366229559072,16.53872150931381,1143.8997918586524,1756.1614233308878,2489.1948873657348
0,-9.63850570394392,-16.474630938248566,-0.9469685701454065,-238.12213678538706,392.1514233308877,701.251104570836
0,877.3615758744108,-3.0303887056776366,-11.054766911749615,-446.1601094384736,-639.0585766691123,-1545.525993061136
0,-7.5841186235175115,6.742385752698355,8.46533632064081,208.27980147018252,80.15142333088772,144.08249955725466
0,-23.857416502004057,3.977000391048887,-9.882730455246255,-84.22331499257666,-518.8485766691123,-648.6627611837413
0,65.14258944097476,8.508551665059567,4.227943959041726,635.151314748112,275.1514233308877,714.9867233013064
0,8.54259844899785,-5.294664487017754,-3.716206283070173,-523.0886182628137,-307.8485766691123,-1486.0765880693853
0,12.516170943083083,-3.005460343636712,-7.740787949306631,-147.2050134119055,-374.89857666911246,-423.6898309604986
0,3.2284261932486373,1.3151403122685634,4.881191025360197,207.27980242922558,520.1514233308877,619.0825381596677
0,-4.060203682204403,3.08448161060575,-6.842074803907883,313.2797769083106,-171.84857666911228,360.0823970313612
0,1.5654015928940481,18.58286276777449,20.222933552961386,1251.279773333305,1542.1514233308876,-312.9176237870944
0,14.088372579355578,-2.854522250404055,11.472986512695188,308.2709906361383,2074.1514233308876,1433.650148831548
0,-27.734197854557166,11.232170002288274,4.801333781912588,1028.2937547560628,853.1514233308877,-245.45370213049875
0,-7.735493933940873,8.459145794046947,-5.5082267143382,800.6048819328821,39.56142333088758,823.1018924495846
0,7.464509003519439,-0.5217230572957305,0.16791945971832867,-152.07844004233522,-102.74857666911237,-1605.5191229092852
0,3.557260605373827,-7.497448881369428,-7.0942824000618945,-461.75023870944506,-278.1885766691124,-883.5076377233701
0,-8.639457007102052,2.2997357052575014,-2.376755356230616,-84.89711908403547,-270.84857666911273,-1079.068186948335
0,-22.53370238438923,10.930416587545785,8.669786678889084,231.27979034871748,-30.848576669112276,-177.9175517430259
0,-8.244180795370525,4.246279744775191,-0.8033549416404657,122.49139907532185,-160.84857666911228,-253.47065515285442
0,-10.344616829288256,6.172847552333704,6.903655771189575,356.0630161883196,478.1514233308877,-321.39607191169773
0,-15.390971132229808,-7.077398616493585,-0.5516082332741536,-438.1204832288588,203.1314233308873,-870.7297251247602
0,-14.26894815645359,9.532831594900713,-1.9962739826206448,840.279799153654,306.1514233308877,-320.91750228511967
0,3.0576536308227986,9.315186645362552,1.8538318080529965,14.312797323477298,-364.22857666911216,-622.7791553325006
0,-1.1136729728045651,9.843812636215183,-9.39322439427416,670.4397118429335,-308.01857666911235,-876.9192445548252
0,-25.549386522143962,-0.31461763905858664,-7.193616124129864,-63.69216064207643,-372.0485766691121,-381.11628806165675
0,-9.99698712989938,1.0399267418440514,-10.808744504335841,-264.3964905035835,-635.8185766691123,-968.8752593695368
0,-14.86990186244175,-8.181666156829078,-7.222292133614557,-501.7985702519951,-132.82857666911184,-1041.8606002164297
0,23.36449992023047,9.17086680559931,-13.832484917697697,48.563434461097586,-637.8085766691123,-694.4017102391527
0,-17.349974143448847,8.381763969784025,2.5980477785822185,315.3950166097177,34.25142333088763,-318.4397103706966
0,-3.4248264724534607,9.434389165047644,-4.459608381920836,86.08788071542858,-430.63857666911224,-817.1704590888445
0,-2.9088567038055686,7.879426266493787,4.358860234917357,322.28050124445065,254.59142333088732,-1047.963699510471
0,-20.442913950301786,-4.180262110585081,-8.27906284809509,-195.7202039828876,-389.8485766691123,-310.91752934297267
0,-3.7410605511344244,-3.8535393730783047,-14.95715891389963,-197.79488666950488,-653.458576669112,-956.98418910458
0,64.45358286097816,-1.161313046864552,-8.070594259422393,105.56389473288243,-287.3185766691121,1360.0824408895428
0,-48.07695174403064,-5.020118048739094,-8.653719130261283,-251.76458329963032,-344.9885766691126,-786.1671314761144
0,25.909174301903462,-8.522791663177355,-7.09880210923478,-335.3808565918871,-163.6085766691125,608.448249067378
0,-10.353501357290739,9.145979413419482,16.180940666995575,667.4712743095495,882.1514233308882,1079.7488000103344
0,38.029201087305964,-5.911407177603208,-5.450220090351648,-139.57692499148288,178.36142333088776,812.6979436788114
0,7.479354120851369,5.796045448036485,9.005926634784979,121.16649164054019,103.11142333088776,-65.8490352189848
0,-11.193256737333982,-3.508309012371801,-8.982536810164314,-139.8433532794046,-385.9385766691124,-72.0496448819523
0,-9.815868024072543,0.1482456079102441,-11.191218068524737,17.214567833209514,-439.71857666911217,-1303.1937950041429
0,31.80082854872778,-3.912194267575088,-9.55148301528172,-512.7834765675127,-531.9385766691124,-2409.526553278275
0,-9.369377762085335,-6.475903861875222,-8.900124208763675,-21.79937374055396,-230.9285766691122,1559.2053896580137
0,-30.30482346871817,-2.927685566021072,-14.10865880537938,-172.47783288553774,-624.8385766691121,-625.7596000682607
0,-20.505662927508425,-2.4530133896966317,-8.747061411815995,-213.72020496777395,-500.8485766691123,-723.9175409330966
0,-24.412203493616303,-0.967265964298293,-15.07434040841798,-90.79063619105904,-650.8885766691122,-250.39849956484443
0,-1.735331773918702,-5.730685078849114,-16.99338604228906,-320.720213251157,-765.8485766691123,-916.9176101076192
0,-11.878321997440523,8.6030556721802,-5.677268005012348,280.27979851982354,-313.8485766691123,-61.9175080199567
0,-2.0630491015207753,-3.673770038920156,-0.32569781922790675,-303.7202428869832,-164.84857666911228,-700.9176297647101
0,-30.16104017535902,10.183710317663333,-6.71245035996909,261.279795067971,-370.8485766691123,56.08245780719869
0,-5.171519660673553,0.9048150676196363,-12.903223093539925,-47.447586390997,-591.7485766691119,-1344.4818990995545
0,-5.633647908990966,0.23345436758236815,-10.75245080654914,0.26698394903905864,-455.8485766691123,-930.3622441106328
0,8.650338568001743,-8.072886370163715,-6.69803046845856,-422.7202074405259,-78.84857666911228,-464.9175697397096
0,123.45523577107211,-6.1235895294758045,-0.27346595183284883,118.27979323245609,343.1514233308877,4609.082435372542
0,26.972365882453616,1.0423571245620256,-2.6435794184746637,669.2797956989774,605.1514233308877,4239.08246617129
0,26.276215758704254,-9.366094938841435,-16.919834415785136,-314.84262299787815,-638.7985766691123,-164.52115456694912
0,15.076205956800877,2.301799831815985,9.229923236655631,196.84329334588483,399.22142333088743,595.7054407710037
0,-3.923780315552122,-1.029314770590065,-10.770007854992901,-37.82252611890317,-502.91857666911244,492.12058938676626
0,-6.922130894981834,-10.788159570841568,-10.434376472851778,-347.94574533428977,-436.0785766691123,731.6691242672103
0,-3.682421120259292,-4.445647012001644,-12.52772118830025,-202.01335561105088,-582.0485766691121,-82.71511393902404
0,-7.9978864241656,-1.3652312846490284,-10.134862385392777,-45.75732441237358,-431.8185766691121,202.68567304141095
0,-0.2234722728320122,-0.15112984249286132,-8.334522432319469,79.44252741203832,-315.8485766691123,798.4185027710154
0,12.212148027731743,3.503147462912824,-15.067521343865838,61.581910575281256,-653.8685766691123,-248.8756904066746
0,-20.564896533678237,-2.5404376978994803,-4.643102334432404,143.98538853824084,-5.88857666911224,1589.9610003069765
0,-5.3213226942542775,2.2935761170776425,-11.873152951289903,436.18512652679533,-413.86857666911226,1595.2038964524863
0,-23.757733785937106,-1.6475748483362986,-11.554981990095492,-65.400977561037,-520.4985766691124,-46.2823852663829
0,-11.060199278551991,2.2528465495778116,-10.472817597165449,156.7066095382956,-421.36857666911226,-10.27447513148411
0,-45.74020130241085,5.4560328988296964,-4.6607464043795055,184.15152102895468,-214.64857666911246,-631.1334769227398
0,-73.4636431774404,1.0168666948693899,-5.933685746050806,12.564119108466969,-433.8085766691123,242.1693261314814
0,34.30494470515326,-2.8942221393412373,-10.739127096690263,-16.669225828644244,-407.3485766691123,306.6695736943692
0,-10.739402608910737,-0.12201631528142709,-12.453066177211442,-19.470325198700493,-551.8485766691123,257.403479303125
0,-45.808820341585616,6.112715518704538,-6.2256777894521065,22.483927755908326,-450.8785766691125,-351.66257355383425
0,-29.048877847827853,2.2143195888817866,2.9217644448640225,-135.3961829110878,-321.86857666911226,-503.06083867707696
0,-47.63025994153911,0.0499335688486271,-7.642141612425965,47.114324612751716,-306.21857666911217,-205.07618726160865
0,48.55036750294856,-8.549098051201774,-14.620140523724626,-319.7987458633013,-650.8485766691123,-380.0823609372834
0,62.4193135796434,-7.945115900667138,-12.685250450372507,-352.240910947894,-530.9985766691119,-266.6049817305212
0,67.10118975593393,-4.669177731782972,-14.656343334372941,-213.51205039126285,-639.3985766691125,-305.0686800226173
0,37.418745707652576,0.567715895255966,-13.2937493866754,-229.82409253026023,-646.8385766691123,-620.710307214083
0,20.59147103127718,-8.284418410111613,-13.533555629944406,-405.8245310179618,-597.3285766691118,-626.015805965305
0,86.73864677225048,-10.630168107333628,-8.572591366153963,-202.79097303820993,-157.66857666911199,2019.7744018687727
0,29.153798446515125,-1.3098288917646554,-4.009604612103107,-151.45249070594178,-428.02857666911234,-294.60025189480064
0,172.60818293885148,-1.9541503500962376,-4.575345775772691,-11.302544788896796,-324.8285766691123,998.1610911553308
0,50.508193631864614,-1.8933621328456978,-7.983524496658937,253.35507491314547,-196.84857666911228,2704.533237335957
0,-33.99180671260423,1.7393808252917848,-4.3756628858524085,359.81583192984453,-96.84857666911228,2232.0708117451613
0,160.3649580181591,-2.0232816082840728,-5.984917544901952,-122.81256957957743,-421.4085766691122,172.33809631862812
0,-24.224435861172438,-4.402569327436784,-9.356123041512742,-61.77907659387324,-319.53857666911233,1465.9595001688422
0,278.5189050962823,-10.001580619624722,-13.677685851523318,-299.08798466119185,-635.5985766691123,-152.2142989898706
0,177.0149642283057,-0.7175193161118765,-13.873745844275865,17.35759603816075,-563.8485766691123,716.4556925723742
0,-50.710751984909294,-9.336499557015662,-7.931531642006757,-18.43632623475338,48.11142333088776,4359.363511893029
0,10.996540883669908,-6.1022381987297605,-9.931353947782378,-87.76403892694589,-408.8485766691123,1710.3504503279682
0,-14.10342917577806,-8.115301046654569,-6.791211925490675,-148.77393203706333,-78.84857666911228,2343.546173510229
0,155.49654208266344,-6.441391328055549,-5.371897230367294,-158.62264520945428,-408.8485766691123,948.3507376005931
0,-24.947063543321818,-3.6780418170754334,-12.131051377286187,-179.18348411220273,-539.1185766691127,-976.6585134019589
0,77.14400006718198,-10.727200900423007,-9.80426442178956,-163.38949954609467,-18.898576669112458,2029.2499338096186
0,-9.670575491498894,-5.334767258950921,-13.78316603505099,-148.83331747611697,-551.8985766691125,590.8422990683947
0,73.31812801758552,4.102112299799992,-6.746142298645882,115.09883524080965,-362.8485766691123,-176.51499026042723
0,170.01256967357637,-8.841056016207038,-10.264344542230663,-428.36154729706476,-557.8485766691123,-975.6170368304553
0,33.87670116359787,0.11464067735394057,-12.406748841905282,-130.54112145982208,-595.6085766691125,-351.89373761691434
0,-41.67710635019314,4.137007588468632,-7.415374109967274,-32.769110992266235,-403.3785766691125,-303.5963172561202
0,-0.24271717082798716,-1.293395630896641,-12.779297960058699,208.30108476259716,-289.8485766691123,4199.230078848249
0,63.2586665229296,-4.471985955865056,-10.62893394324442,179.39805865815543,-209.8585766691125,3733.7126421280846
0,-6.7131645780176115,-3.3348662614321825,-9.75775821499759,-117.85745779910678,-382.8485766691123,86.52039789012622
0,-21.738853841918868,-6.285522621559176,-5.666221461453334,-279.5961873322044,-130.72857666911239,-270.32430148512515
0,-29.87367363945488,-4.316006015481856,-9.271413877579517,-175.32079799738344,-320.8485766691123,-294.22105160949934
0,66.30871360801005,-4.878904453066989,-6.087264852879883,-139.10698419657353,-271.83857666911206,1090.4381130540864
0,29.691381496891708,1.9918027632991686,-11.396956146351002,33.98119318682711,-541.8485766691123,229.74478430260967
0,-14.008612791366787,-1.497027132263745,-11.644620549074421,-71.6595303305534,-524.8485766691123,86.79049587208226
0,53.69137645811212,1.9766993812337432,-4.123899821951666,-12.48225659884875,-224.84857666911228,-873.2875269266816
0,-26.55128137460396,-1.656606734480552,-12.318137029191838,-116.61775449270272,-572.8485766691123,135.27317778961321
0,21.44872742320085,-3.6736418000319286,-9.89217936891389,-101.82265457545464,-322.8485766691123,453.8917456485432
0,271.22873411492327,-10.131146656303716,-8.705196970813155,-337.4508338739171,-441.46857666911217,329.038404166973
0,-10.482672229253708,7.116023789549449,-12.93225841035061,402.6520520954098,-535.628576669112,-128.2284629621737
0,23.62482781235626,1.0065327581506587,-8.90703333165653,-121.45159587567133,-529.8485766691123,-339.80557063475123
0,84.37706936732017,-7.354411261164655,-4.546556646011824,-233.2688627127725,-74.88857666911224,1884.1541983526367
0,16.04902227344529,-1.4900893753729223,-1.5959267978763503,59.277760454698466,193.83142333088756,1841.166258675505
0,231.8362701576242,-5.721447554972674,4.4572687555193955,-209.4338863941313,-183.84857666911228,721.2883814047306
0,115.99251981681157,-15.405411740492482,-16.31369811016298,-548.689209925576,-700.8885766691122,-905.894786494887
0,63.24863309249575,0.3379528265805094,-2.3062696838902834,372.3265610690154,477.1314233308873,1914.2916010393092
0,17.943735005639823,-5.467840166400459,-9.182691970681072,-242.62917183875652,-405.98857666911215,-232.90707231173712
0,-15.53071429082469,-5.116006029879998,-5.077517719071901,-220.32983721477927,-192.8085766691123,314.10589153436456
0,7.117847752797431,-3.603778843843469,-8.232318517157344,-89.32849928457534,-141.81857666911253,91.32159240866247
0,155.0165002953674,-2.688631244447696,-5.113010785002555,-78.83934976856736,-128.84857666911228,565.2236081120176
0,4.051015740291163,-6.1936493969647914,-6.94450317345146,-176.76541273194846,-278.3785766691125,908.5118883090153
0,-87.42513717504438,-2.3186715581960007,3.3674088187415006,17.160555908453603,544.5314233308876,1948.8211087039895
0,22.073390901375134,-6.8973577303925815,-5.996346271010028,-248.72360148307177,-221.84857666911228,1069.0070734322321
0,8.954503492805017,-4.802361608445832,-8.673100145448174,-240.7720177533084,-512.8185766691121,-404.45873314283256
0,-30.183929625284506,-1.9447551086610408,-1.1251889809474793,-310.5983322660727,-329.8485766691123,-1083.36365948596
0,-33.79880986954059,-5.187298505545136,-3.0092239833473595,-233.14592982766135,138.29142333088805,-457.31797951763394
0,-8.202615331262407,0.7571760684396756,-0.5349067526241544,210.1344059060225,409.0014233308881,261.33640285524496
0,-266.00936605819413,8.170111353935585,-0.8031550969280605,372.3756318234206,75.27142333088761,-1417.650043641259
0,3.0753632812844245,9.157772327212843,3.5042045218883597,542.926437741115,136.6714233308877,1161.1054548692719
0,-6.187913604684226,-8.53357333987702,-11.07439690077588,-434.6418778978167,-535.8485766691123,-988.844032073681
0,-2.40536909413656,-6.219465549945464,-9.45359075646627,-420.39929198548623,-449.00857666911213,-1438.7028240346663
0,13.39585643501296,1.9630572466330714,-6.906413956859787,-211.4311331452305,-483.8485766691123,-1361.4126629270418
0,2.886869152611311,-2.0480252587995382,-6.2016531514406505,57.502513502461284,-119.89857666911246,410.22842076794484
