GEOID,hous,li,nw,tot199,totnw,univ
34015500203,-26.89049270617244,5.470754281815481,-5.312207429859394,103.31938173965375,-395.08539682539686,-1180.847602842427
34015500204,-29.267766944894706,-4.239977083000211,10.719906326699073,-60.46854754667345,987.1446031746032,1541.9616799175965
34015500205,23.748029539625147,0.049402309698516333,-10.63266779005265,52.55900838069971,-509.08539682539686,-8.167970642890282
34015500300,-12.486322412655088,-2.0385872331545283,-1.5827923594392157,-321.6732869849495,-329.08539682539686,-1378.7795147752377
34015500400,-27.440968610011286,-1.5136917466581092,-10.074895975515007,-434.43714331034096,-804.0853968253969,-1554.308179139594
34015500500,-21.189257485271472,2.1432810070300192,-6.5085273356328,-53.61080044261041,-440.0653968253964,-1299.232320092869
34015500600,40.1372874126547,-4.366200862305266,4.526373247855327,96.82376539142706,1094.8946031746027,4205.849792115754
34015500701,-14.018617166966383,-0.06859935760092561,-3.419352250534007,486.3267131676258,-4.085396825396856,2392.220498050117
34015500702,47.26710433248263,-3.9236560940748966,-3.6200061251421864,-163.67329013522237,-181.08539682539686,884.2204856774675
34015500703,36.29872997734748,2.3699639464534847,-2.704651318683432,-167.67327111378472,-464.08539682539686,-1146.779352230947
34015500800,2.2711092566241824,1.8608570162064213,-2.8233053529204186,-127.67329341156426,-410.08539682539686,-1106.7795593519882
34015500900,-22.26329607873004,2.734013871022757,-2.6057939238460976,-106.67329344767847,-364.08539682539686,-1363.7795477832756
34015501001,-22.941540631250664,-7.467295897797458,5.500356983541602,-339.67329759036136,-261.08539682539686,-1078.7795594354452
34015501002,-0.2515537046862484,3.0337806055187873,14.636661337777907,-40.08009603700691,280.91460317460314,-1072.8501722920723
34015501003,-35.542719428000595,5.469463700284317,14.481402464237076,-2.878036183470499,282.6846031746031,-1290.520744655439
34015501101,-27.511256108977197,14.61411528050168,11.168064579189094,540.0133250689311,390.9646031746033,-699.2964945812499
34015501102,42.61563087921485,0.175645076934428,16.155314079700503,329.1756172287943,1549.2946031746033,3354.5503571423537
34015501103,34.426114594717205,-0.3925684578423976,6.228790166018021,88.36839821860087,276.0846031746032,446.4917593711317
34015501104,-4.147420934336655,2.6417245581096243,11.323392185663197,-97.0649872602308,104.68460317460313,-1225.6289284178406
34015501105,-19.321544555686163,-4.669824976475628,3.93455445663235,-201.2664770602322,-126.08539682539686,-517.7088768301913
34015501106,15.536591600101925,-5.203993246104959,-9.581709243250893,-111.12538939292608,-134.85539682539684,64.81144192294562
34015501107,-16.548176649198613,2.751552328975011,-2.4378578535542443,-138.67329211003369,-305.08539682539686,-1765.7795339786903
34015501201,-13.51833423269844,0.24280461114437113,-1.7822363645527606,-6.6471023732236745,42.914603174603144,987.0415027470741
34015501202,-22.80027479432781,-1.1651661485095834,-8.706377458017256,-216.67328726937183,-593.0853968253969,-1624.7794711044794
34015501203,-31.12709739642509,1.7311484709513847,-8.010114287604733,-130.6732897745859,-533.0853968253969,-1583.7795038048412
34015501204,-28.64516965305231,0.5575494147428639,-7.114551732332925,-168.67329087155656,-505.08539682539686,-1549.7795233885086
34015501205,22.25677795543046,0.7911309427033348,0.7371180437441609,33.362533941335755,-194.08539682539686,11.438956043005078
34015501206,-9.686785769135017,7.56003002930944,4.464899527231507,130.2908843505685,-45.085396825396856,-1019.9979878607759
34015501208,-62.050762334012944,0.33748047654768154,-5.586507178780861,-39.38760660895565,-325.08539682539686,128.4051715806878
34015501209,-5.502677278644374,4.951633580444865,8.008929056828864,572.519695519901,929.1346031746034,1165.4960916492814
34015501210,-3.5213508926064527,-3.1345283642877977,-14.790550948316707,-220.95797834632913,-767.0753968253966,-714.7313679039329
34015501212,-79.72135156445532,-0.30156542585003976,6.940404751490405,-115.75044727803771,42.904603174602926,-710.6205342665343
34015501213,21.278649282549193,-2.37103491401796,-3.287964943525612,-139.31145240459637,-5.085396825396856,-110.98672193247683
34015501301,-9.490531316737307,3.358510630840099,0.03133962033156834,-29.95898137633651,-228.08539682539686,-1085.9642926053225
34015501302,-15.563459441167854,-4.517556695465656,-1.8925042346860135,-294.9856123089412,-347.08539682539686,-1063.5652277170802
34015501303,-23.591434125328764,0.5838466617429781,2.239768135286271,-150.36096803661184,-262.08539682539686,-1049.9938134765325
34015501402,-1.187106889284312,15.419523456402233,-8.952195072966235,267.6074436434502,-575.4553968253967,-1197.0298945877012
34015501403,-3.0709872565837806,-13.082314050272226,-7.931065787220492,-447.67328157176587,-371.08539682539686,-458.7795000941509
34015501404,-23.29764906179719,6.350489199097455,2.627612788021585,-335.6732934604587,-262.08539682539686,-1523.7795359226207
34015501405,-18.7499640708881,-0.8092443613121549,12.650474785146828,177.75682871199547,676.9146031746031,925.7502695859076
34015501406,-32.14996801644216,21.58051042503992,23.6882613567593,1236.8965840639335,1139.9146031746031,863.6906453782714
34015501500,30.90689390723932,1.1630956564072807,0.71599991476557,674.8362615489388,706.284603174603,1367.4363459800556
34015501603,-29.20718604011677,-2.643122162337333,-6.17786382381246,-18.67329764298472,-235.08539682539686,19.22044321438409
34015501604,19.692816653588746,5.097025098014113,-1.0605907902844756,679.3267197303009,305.91460317460314,867.2205242093011
34015501605,-15.171989793225638,-2.2625639890719693,-4.909655749747108,-3.6732850322071045,-128.08539682539686,23.220499070532355
34015501606,-5.141432051627678,6.107352737598662,3.6276172076485214,514.5756867141564,570.4946031746031,118.08566533109354
34015501608,-66.81591099880802,0.17381622312499267,5.050422490820482,251.57129466938738,275.91460317460314,722.2037348550981
34015501609,86.08408942374245,-15.408772639909923,11.828992217050596,-314.57974368610155,1331.9146031746031,2333.0645745620436
34015501701,29.422319936520378,-14.884138304351678,-5.602871712704729,-494.6732870388835,-173.08539682539686,615.2204865055361
34015501702,-1.0918429774597236,-2.0076950326546754,-10.115937225273454,-203.92225748140993,-572.6653968253968,-965.6446497107235
34015501703,11.267049073997892,-4.2040192510996715,-3.045183794241673,-307.67329598139656,-308.08539682539686,-1004.7795482867981
34015501704,-2.738640926802592,7.101308080207909,8.314528665142484,338.3267028816608,280.91460317460314,-393.7795547529871
34015501800,25.184173374426617,5.662481885520361,-0.2784892415261435,-73.67329063163186,-397.08539682539686,-932.7795229553252
34015501900,42.530061622987404,4.603304381285001,-11.182555103766388,136.1845957632911,-569.0853968253969,-619.6767724280934
34015502001,80.02122952933681,-11.86027554973786,-12.517969313390177,-259.8031521579095,-320.08539682539686,2794.397900948015
34015502002,46.42079536848249,-9.781799748815867,-2.448920482261059,-126.71949598399556,26.914603174603144,3465.8944320460027
34015502100,62.53568877958091,-9.147124434436762,-8.642656591768278,-264.8723013280852,-430.08539682539686,305.9025617627509
34015502200,61.28374581128401,-13.78257806291787,2.2788467334448104,524.6950523346669,2156.914603174603,9699.600589783771
34015502300,22.8670506199071,2.158616900495895,0.5963586493014237,57.32671124543424,-138.08539682539686,-374.7795201233429
34015502400,0.9899710327113915,-3.2391156783363684,-1.6151183494580987,-198.67328869146422,21.914603174603144,-138.77950258333874
34021000100,-33.506815705951894,6.945440709010034,18.79048942237394,308.02420859742574,241.24776315789472,-20.70911949089691
34021000200,-67.69342694037269,29.22106598798105,52.49261293208302,1307.7016873305724,1891.2477631578947,303.8581324598056
34021000300,-67.18288753058214,22.53161438726896,46.52443491695041,1071.738429928802,1843.2477631578947,172.08422020459716
34021000400,-79.1353120266636,20.554192307430718,53.590805481472756,1179.7016926644897,2557.247763157895,27.85815201734681
34021000500,-67.95083862954797,29.606964719556927,57.96207446233515,1762.6699323303105,2745.1377631578944,947.7069317884163
34021000600,-77.4285671072787,15.21026765137975,57.49170018125017,803.7016872246053,2456.247763157895,335.85813039302616
34021000700,-86.62956475689226,10.90747809833283,52.80393984830525,456.7334389795609,1315.3577631578949,541.0093166952722
34021000800,-41.63347003974003,24.574081704903982,17.14779370933979,248.70168732178706,-365.7522368421053,-701.1418669151456
34021000900,-4.690539039517272,-7.686971199615742,-20.905232015975916,-904.853208715345,-2364.042236842105,-1537.8485354208121
34021001000,-37.69353497233294,-6.87056934176225,-20.319764915394035,-558.2983191600475,-1253.7522368421053,-901.1418763968393
34021001101,-0.06330041133305642,-1.3226912273166906,-3.998614194121746,-337.864622643969,-888.6622368421056,-825.0075619919814
34021001102,-53.32037323773264,16.19963874243789,-20.823244574207326,25.91382702140993,-2011.7522368421053,-1504.7978991360976
34021001200,-21.265827571504342,5.328101690364962,-16.827110501258634,95.03498301446007,-1133.7522368421053,-917.0783388043299
34021001300,7.821963782159873,3.891552940013476,-13.065851129917593,-69.29830388112009,-363.7522368421053,-1064.1418122354023
34021001401,-39.63062475949074,3.2002198339099888,-22.07239625044203,-685.260015544092,-1560.7522368421053,-2141.2409672371004
34021001402,-45.13062581874546,-6.931125948150305,-20.78750331485846,-502.33635634174027,-2534.752236842105,-812.0422691220144
34021001500,51.775905462779804,1.1213658493030518,-30.56313301116244,-505.27748739906804,-1940.702236842105,-1247.6838321085959
34021001600,-12.667826738198013,-12.307202409012783,-26.596011026943632,-622.2400787466582,-1573.2422368421053,-902.176096455674
34021001700,-32.51734856062933,1.2917071219199254,-16.678098972641852,-962.2982910966608,-2558.9022368421047,-2350.1418243766166
34021001800,-63.381044442238505,5.209612681466245,-0.6718123168106764,289.70169586697637,302.2477631578947,-155.14184099674299
34021001900,-2.5269395634319487,19.520851044682935,-17.162965819744816,-288.2983076458737,-1618.6022368421052,-1175.1418570257954
34021002000,-1.7401891832812986,-14.135400076960794,-36.14440316693042,-857.8016670873227,-1901.7522368421053,-1073.4009925675562
34021002100,-40.40681071698748,-5.976316174333933,-11.32965111225052,-823.2983177309699,-1563.1222368421052,-1837.1418776528833
34021002200,-49.28678892587405,5.0455160275557045,0.08773649919649174,111.70168787756427,-459.7522368421053,-1333.1418653229919
34021002500,-31.245222658131535,8.398542493697528,12.812602896235443,695.3423738971745,1151.2477631578947,-883.800819866791
34021002601,-59.88657426068629,15.546331721955005,25.840043181898903,776.7498730974593,1148.1077631578949,-120.56864137698153
34021002602,-25.756750903405912,5.813136334117024,6.175225295364804,281.2433966316777,155.37776315789483,-321.1403996468905
34021002701,-72.98077830214594,13.058890745124545,23.019938086594703,715.6740676153416,865.9477631578945,590.8639618914965
34021002702,-22.080782027685512,18.3880878013673,5.550377153579209,1233.143318569732,599.5477631578949,-1259.6962472235825
34021002800,-22.058071092815975,6.887467957466848,32.92797538870941,1127.7016885493672,3495.247763157895,1122.8581385367318
34021002902,-11.190323850631653,-3.9661814658646986,9.204555559175308,-155.72092344081523,340.24776315789427,-494.1264659684482
34021002903,-59.95312619956188,4.760737529292053,-5.690880151946683,-57.82409122000905,-662.7522368421053,-1315.6969422145874
34021002904,-23.313905406684835,-2.3337930122788286,-10.929308853178899,-64.34996243883558,-626.7522368421053,-651.6026958947302
34021003001,43.962908656685286,-11.807748844447794,-21.62745418405095,-501.002744541094,-1054.532236842105,123.74447258849455
34021003002,-16.237551746253057,-10.973570542648156,-11.350114675940649,-543.0470716385029,-609.7522368421053,-1334.3471519416778
34021003003,-28.56853321651091,-6.595869118693595,-14.227574182673184,-253.95823704621807,-613.7522368421053,-770.4918788543007
34021003004,-7.949120170698148,-4.817206893505065,-5.519660541606786,-202.56646761322725,-276.7522368421053,-879.7287543101672
34021003006,-16.95797746794305,-8.749707911056515,-12.112762433981654,-395.36038138833953,-553.7522368421053,-917.7609070289898
34021003007,-13.547628853278052,-4.209526251480214,-18.9228165714973,-264.5895678342981,-1065.9822368421053,-705.0466153695245
34021003008,-10.598739583475474,-9.031978476096564,-8.522884882192475,-370.29831270596264,-389.7522368421053,-154.14187103531708
34021003009,-46.56264712981657,3.2767633348376712,-5.457255222277713,266.70169103260014,-193.75223684210528,113.85820417766013
34021003100,-14.819269635232569,-0.6276578997156488,12.262869435394276,121.67952426831835,548.237763157895,516.6495590913462
34021003201,-73.37859549661066,1.2297487007532801,-10.699907407430825,383.7424384987547,-3.6622368421051306,987.2928976403502
34021003202,-31.07860405859115,-3.9218555359765777,-6.025594394644475,-101.89682534785618,-139.75223684210528,-410.4147198561393
34021003301,-115.16200307627285,-8.248485622126234,-19.12043094965231,-92.3244317546172,-841.7522368421053,2695.2326535465018
34021003302,-76.56199681842712,-10.200824782893166,15.686014680701195,-369.9545458435217,2897.6377631578944,760.6380259269711
34021003400,-42.70854599438364,-6.433940926381132,10.916100385573362,-483.2983146383891,-473.7522368421053,-1075.141875946974
34021003500,-39.80938549604598,0.9411682504082979,-12.352539601044253,273.70168979258904,-485.7522368421053,-617.141854902409
34021003601,-49.465496293284545,5.524697206361781,34.21955295113848,229.70168705919366,1157.2477631578947,147.85812725294113
34021003602,-44.41986872944837,6.181608038982423,4.002754876373313,163.7016918694893,-186.75223684210528,-269.1418351239988
34021003703,-91.53909062432233,2.692296145953968,-14.74328000599677,95.57388258701656,-359.8322368421052,160.06387283695244
34021003704,-48.018661363020826,-3.58974724130338,-5.109234049692816,-285.590577282102,-660.7422368421051,-623.3008751221184
34021003705,-105.8662850689099,-0.9914919722437094,-8.001140820723784,3.7505199802050697,-261.7522368421053,-1485.0877247102114
34021003706,-6.96628769994798,-1.6909463302316095,-7.214841421346431,-97.34717800938802,-651.7522368421053,688.8034090652361
34021003800,-9.850586348873644,-8.039449961324515,-12.43930700662049,-260.54243145056876,-213.74223684210506,593.5862378661661
34021003902,47.19238561513244,-11.569950191327855,-19.331588237738913,-492.83342559823956,-1150.7522368421053,-612.4571847974189
34021003903,81.45590591630624,-3.960368211791013,-20.642116802716288,-303.0604358517255,-1152.242236842105,-547.965534477323
34021003904,-81.50273611112702,-8.955021066930538,-1.7748161657161567,-272.19238782402124,254.34776315789463,2297.996622790436
34021003905,95.29137179434794,-11.196580138865682,-19.617290023598702,-407.18049077866925,-965.7522368421053,1987.9765828863426
34021004000,169.20236172948907,-7.323190047559004,-15.20111035994135,-142.01708319624117,-583.7522368421053,333.60869838867006
34021004201,195.22949512186548,-15.887235647599018,-17.691480240453956,-665.4169820939851,-302.93223684210557,1035.6235228662329
34021004203,129.94388182350482,-8.522569423874181,6.093670777790283,-339.74859035234056,176.24776315789472,-180.46017066313402
34021004204,61.84385982966076,-9.830738939996992,-7.433205969084796,-151.0061377305708,-192.54223684210478,1571.616644335107
34021004301,58.43304238972304,-25.04492528451963,21.211044625472606,-364.2983052418058,3837.247763157895,4964.858161933396
34021004304,30.62688981325603,-7.342756084731219,7.307313077386045,-175.29831178983778,2180.247763157895,3502.85815982486
34021004306,92.42957506799287,-9.11300088713413,8.050031993949144,-427.3536264114193,1218.2477631578947,-1233.5641600770948
34021004307,57.02955415752338,-5.705893195854266,-0.6622287677565204,-137.24299166605869,48.247763157894724,2359.280666268455
34021004309,153.67705253192494,-9.486728124211934,-15.12072825672466,-204.9789163212581,-709.6022368421052,1698.262828837362
34021004310,69.8868785691334,-12.743696996545072,-0.8946612324548049,-105.85314663047677,1414.4477631578945,5537.333688719906
34021004403,-12.65631361414226,7.095020677363491,3.5400753592139367,504.69768759643637,378.4177631578948,-157.12056794986688
34021004404,-42.373132669362505,1.822111832689112,16.293779756019926,348.70169744730754,1637.2477631578947,-1094.141764382235
34021004405,117.85648912185702,1.068137065018993,11.257856819272615,865.7057004788315,2655.077763157895,3967.8369745850287
34021004406,-68.56806703925143,7.298062752946498,5.088203756376888,198.55676239619424,200.24776315789472,-2446.1159102425027
34021004407,-21.06806151266373,5.806728474516838,7.7032035754468,943.3216840295912,1175.257763157895,2264.970556682518
34021004501,9.761887118136162,-20.7252686932908,-9.782486504012414,-438.70024461444825,-188.75223684210528,477.02677388761936
34021004502,896.761968696491,-7.28102646071987,-19.890284845616623,-646.7382172675348,-1219.9622368421053,-1769.7503237443527
42017100102,-21.586962425600518,7.991317679677039,14.972920986439943,227.35997953801717,310.0574647887324,-66.60445015745779
42017100103,-37.86026030408706,5.225932318027571,-3.3751457894471226,-65.14313692474201,-288.9425352112676,-859.3497108984537
42017100104,51.13974563889175,9.757483592038252,10.735528624840859,654.2314928159467,505.0574647887324,504.2997735865939
42017100105,-5.460245353085156,-4.04573256003907,2.7913783827289596,-504.0084401949791,-77.94253521126763,-1696.763537784098
42017100201,-1.486672858999924,-1.7565284166580284,-1.233203283507498,-128.12483534407085,-144.9925352112678,-634.3767806752111
42017100206,-10.77441760883437,2.5640722392472473,11.38877569115933,226.35998049706023,750.0574647887324,408.39558844495525
42017100207,-18.06304748428741,4.333413537584434,-0.33449013810874995,332.3599549761453,58.057464788732375,149.39544731664876
42017100208,-12.437442209188958,19.831794694753174,26.730518218760523,1270.3599514011396,1772.0574647887324,-523.6045735018068
42017100209,0.08552877727257169,-1.6055903234253712,17.980571178494323,327.351168703973,2304.0574647887324,1222.9631991168353
42017100210,-41.73704165664017,12.48110192926696,11.30891844771172,1047.3739328238973,1083.0574647887324,-456.1406518452112
42017100211,-21.73833773602388,9.708077721025631,0.999357951460933,819.6850600007167,269.46746478873223,612.4149427348722
42017100212,-6.538334798563568,0.7272088696829533,6.675504125517461,-132.99826197450056,127.15746478873228,-1816.206072623998
42017100302,-10.44558319670918,-6.248516954390745,-0.5866977342627617,-442.6700606416104,-48.28253521126777,-1094.1945874380826
42017100303,-22.64230080918506,3.548667632236185,4.130829309568517,-65.81694101620081,-40.94253521126808,-1289.7551366630478
42017100304,-36.536546186472236,12.17934851452447,15.177371344688217,250.35996841655214,199.05746478873237,-388.60450145773837
42017100306,-22.24702459745353,5.495211671753875,5.704229724158667,141.5715771431565,69.05746478873237,-464.1576048675669
42017100307,-24.347460631371263,7.421779479312388,13.411240436988708,375.14319425615423,708.0574647887324,-532.0830216264102
42017100401,-29.393814934312815,-5.828466689514901,5.955976432524979,-419.04030516102415,433.03746478873194,-1081.4166748394728
42017100402,-28.271791958536596,10.781763521879396,4.511310683178488,859.3599772214886,536.0574647887324,-531.6044519998321
42017100403,-10.945190171260208,10.564118572341236,8.36141647385213,33.39297539131195,-134.3225352112675,-833.4661050472131
42017100404,-15.116516774887572,11.092744563193868,-2.8856397284750273,689.5198899107681,-78.1125352112677,-1087.6061942695378
42017100406,-39.55223032422697,0.9343142879200972,-0.6860314583307314,-44.61198257424178,-142.14253521126744,-591.8032377763692
42017100407,-23.999830931982387,2.2888586688227353,-4.301159838536709,-245.31631243574884,-405.91253521126765,-1179.5622090842494
42017100408,-28.872745664524757,-6.932734229850393,-0.7147074678154244,-482.71839218416045,97.07746478873281,-1252.5475499311424
42017100500,9.361656118147465,10.419798732577995,-7.324900251898564,67.64361252893224,-407.90253521126766,-905.0886599538652
42017100600,-31.352817945531854,9.63069589676271,9.105632444381351,334.47519467755234,264.1574647887323,-529.1266600854091
42017100700,-17.427670274536467,10.683321092026329,2.047976283878297,105.16805878326323,-200.7325352112676,-1027.857408803557
42017100803,-16.911700505888575,9.12835819347247,10.86644490071649,341.3606793122853,484.497464788732,-1258.6506492251838
42017100804,-34.44575775238479,-2.9313301836063967,-1.771478182295958,-176.64002591505295,-159.94253521126763,-521.6044790576851
42017100805,-17.74390435321743,-2.604607446099621,-8.449574248100497,-178.71470860167022,-423.5525352112673,-1167.6711388192925
42017100807,50.45073905889515,0.08761888011413177,-1.563009593623259,124.64407280071708,-57.412535211267425,1149.39549117483
42017100808,-62.079795546113644,-3.77118612176041,-2.1461344644621505,-232.68440523179567,-115.08253521126795,-996.8540811908268
42017100809,11.906330499820456,-7.273859736198671,-0.5912174434356476,-316.30067852405244,66.29746478873216,397.76129935266556
42017100811,-24.356345159373745,10.394911340398165,22.68852533279471,686.5514523773841,1112.057464788733,869.0618502956219
42017100900,24.026357285222957,-4.662475250624524,1.057364575447485,-120.49674692364823,408.2674647887324,602.0109939640989
42017101100,-6.523489681231638,7.0449773750151685,15.513511300584112,140.24666970837484,333.0174647887324,-276.53598493369725
42017101401,-25.19610053941699,-2.259377085393117,-2.474952144365181,-120.76317521156994,-156.03253521126777,-282.73659459666476
42017101403,-23.81871182615555,1.397177534888928,-4.683633402725604,36.294745901044166,-209.81253521126752,-1513.8807447188556
42017101404,17.797984746644772,-2.663262340596404,-3.0438983494825873,-493.70329849967806,-302.03253521126777,-2620.2135029929877
42017101405,-23.372221564168342,-5.226971934896538,-2.392539542964543,-2.7191956727193087,-1.0225352112675523,1348.518439943301
42017101503,-44.307667270801176,-1.6787536390423883,-7.601074139580247,-153.39765481770308,-394.9325352112674,-836.4465497829732
42017101504,-34.50850672959143,-1.204081462717948,-2.2394767460168623,-194.6400268999393,-270.9425352112676,-934.604490647809
42017101505,-38.41504729569931,0.2816659626803908,-8.566755742618847,-71.71045812322438,-420.9825352112676,-461.0854492795569
42017101506,-15.738175576001709,-4.48175315187043,-10.485801376489928,-301.64003518332237,-535.9425352112676,-1127.6045598223318
42017101603,-25.88116579952353,9.851987599158885,0.8303166607867851,299.3599765876582,-83.94253521126763,-272.60445773466915
42017101605,-16.065892903603782,-2.4248381119414724,6.181886846571226,-284.64006481914856,65.05746478873237,-911.6045794794226
42017101607,-44.163883977442026,11.432642244642016,-0.20486569416995692,280.35997313580566,-140.94253521126763,-154.60449190751376
42017101609,-19.17436346275656,2.15374699459832,-6.395638427740793,-28.36740832316235,-361.84253521126726,-1555.1688488142672
42017101610,-19.636491711073973,1.482386294561052,-4.244866140750007,19.34716201687371,-225.94253521126763,-1141.0491938253454
42017101611,-5.3525052340812636,-6.823954443185032,-0.19044580265942734,-403.64002937269123,151.05746478873237,-675.6045194544221
42017101802,109.4523919689891,-4.874657602497121,6.234118713966284,137.35997130029074,573.0574647887324,4398.395485657829
42017101803,12.96952208037061,2.2912890515407094,3.864005247324469,688.3599737668121,835.0574647887324,4028.3955164565778
42017101805,12.273371956621247,-8.11716301186275,-10.412249749986003,-295.7624449300435,-408.89253521126767,-375.2081042816616
42017101807,1.07336215471787,3.5507317587946687,15.737507902454764,215.92347141371948,629.1274647887321,385.0184910562913
42017101808,-17.92662411763513,0.2196171563886189,-4.262423189193768,-18.742348051068518,-273.0125352112678,281.4336396720538
42017101900,-20.92497469706484,-9.539227643862883,-3.926791807052645,-328.8655672664551,-206.17253521126764,520.9821745524979
42017102002,-17.6852649223423,-3.1967150850229604,-6.020136522501117,-182.93317754321623,-352.14253521126744,-293.4020636537365
42017102003,-22.000730226248606,-0.1162993576703446,-3.6272777195936445,-26.677146344538926,-201.91253521126742,-8.001276673301504
42017102004,-14.226316074915019,1.0978020844858225,-1.8269377665203361,98.52270547987297,-85.94253521126763,587.7315530563029
42017102102,-1.7906957743512635,4.752079389891508,-8.559936678066705,80.66208864311591,-423.9625352112676,-459.56264012138706
42017102104,-34.56774033576124,-1.2915057709207964,1.8644823313667285,163.0655666060755,224.0174647887324,1379.2740505922638
42017102300,-19.324166496337284,3.5425080440563264,-5.36556828549077,455.26530459463,-183.9625352112676,1384.5169467377737
42017102401,-37.76057758802011,-0.3986429213576148,-5.047397324296359,-46.320799493202344,-290.5925352112677,-256.96933498109536
42017102402,-25.063043080634998,3.5017784765564954,-3.965232931366316,175.78678760613025,-191.4625352112676,-220.96142484619656
42017102500,-59.74304510449386,6.70496482580838,1.8468382614196273,203.23169909678933,15.257464788732193,-841.8204266374522
42017102600,-87.46648697952341,2.2657986218480737,0.5738989197483271,31.64429717630162,-203.90253521126766,31.482376416768943
42017102700,20.302100903070254,-1.6452902123625535,-4.23154243089113,2.410952239190408,-177.44253521126763,95.98262397965675
42017102801,-24.742246410993744,1.1269156116972567,-5.945481511412309,-0.3901471308658415,-321.9425352112676,46.71652958841253
42017103101,-59.81166414366862,7.3616474456832215,0.28190687634702627,41.56410582374298,-220.97253521126783,-562.3495232685467
42017103102,-43.05172164991086,3.4632515158604704,9.429349110663155,-116.31600484325315,-91.9625352112676,-713.7477883917894
42017103103,-61.633103743622115,1.298865495827311,-1.134556946626832,66.19450268058637,-76.31253521126752,-415.7631369763211
42017103300,34.547523700865554,-7.300166124223091,-8.112555857925493,-300.71856779546664,-420.9425352112676,-590.7693106519959
42017103400,48.416469777560394,-6.696183973688454,-6.1776657845733745,-333.16073288005936,-301.09253521126726,-477.2919314452337
42017103700,53.098345953850924,-3.4202458048042885,-8.148758668573809,-194.4318723234282,-409.4925352112678,-515.7556297373297
42017103800,23.41590190556957,1.8166478222346498,-6.7861647208762665,-210.74391446242558,-416.93253521126763,-831.3972569287954
42017103900,6.588627229194174,-7.035486483132928,-7.025970964145274,-386.74435295012717,-367.4225352112672,-836.7027556800175
42017104000,72.73580297016747,-9.381236180354945,-2.0650067003548305,-183.71079497037528,72.23746478873267,1809.08745215406
42017104100,15.150954644432119,-0.06089696478597162,2.4979800536960255,-132.37231263810713,-198.1225352112677,-505.2872016095131
42017104201,158.60533913676846,-0.7052184231175538,1.9322388900264418,7.777633278937856,-94.92253521126764,787.4741414406184
42017104203,36.50534982978161,-0.6444302058670139,-1.4759398308598044,272.4352529809801,33.057464788732375,2493.8462876212443
42017104204,-47.99465051468724,2.9883127522704687,2.1319217799467243,378.8960099976792,133.05746478873237,2021.3838620304487
42017104301,146.36211421607607,-0.774349681305389,0.5226671208971805,-103.73239151174278,-191.50253521126757,-38.34885339608434
42017104303,-38.227279663255445,-3.1536374004581003,-2.848538375713609,-42.69889852603859,-89.63253521126768,1255.2725504541295
42017104304,264.5160612941993,-8.752648692646037,-7.170101185724186,-280.00780659335726,-405.6925352112676,-362.90124870458305
42017104400,163.01212042622268,0.5314126108668074,-7.366161178476732,36.4377741059954,-333.9425352112676,505.7687428576618
42017104502,-64.7135957869923,-8.087567630036979,-1.423946976207624,0.6438518330812713,278.0174647887324,4148.676562178316
42017104503,-3.0063029184130983,-4.853306271751077,-3.4237692819832457,-68.68386085911123,-178.94253521126763,1499.6635006132556
42017104505,-28.106272977861067,-6.866369119675885,-0.2836272596915421,-129.69375396922868,151.05746478873237,2132.8592237955163
42017104506,141.49369828058042,-5.192459401076865,1.135687435431839,-139.54246714161962,-178.94253521126763,737.6637878858807
42017104601,-38.949907345404824,-2.4291098900967496,-5.623466711487055,-160.10330604436808,-309.21253521126806,-1187.3454631166715
42017104603,63.14115626509897,-9.478268973444324,-3.296679755990427,-144.30932147826002,211.0074647887322,1818.562984094906
42017104604,-23.6734192935819,-4.085835331972238,-7.2755813692518565,-129.75313940828232,-321.9925352112678,380.15534935368225
42017104701,59.315284215502516,5.351044226778676,-0.23855763284674936,134.1790133086443,-132.94253521126763,-387.2019399751397
42017104702,156.00972587149334,-7.592124089228353,-3.7567598764315306,-409.2813692292301,-327.9425352112676,-1186.3039865451678
42017104703,19.873857361514865,1.3635726043326244,-5.899164176106149,-111.46094339198743,-365.70253521126784,-562.5806873316268
42017104800,-55.67995015227615,5.3859395154473155,-0.9077894441681416,-13.688932924431583,-173.47253521126783,-514.2832669708326
42017104901,-14.245560972910994,-0.044463703917957176,-6.271713294259567,227.3812628304318,-59.942535211267625,3988.5431291335362
42017104902,49.255822720846595,-3.223054028886372,-4.121349277445287,198.4782367259901,20.047464788732157,3523.025692413372
42017105003,-20.716008380100618,-2.0859343344534986,-3.2501735491984567,-98.77727973127213,-152.94253521126763,-124.16655182458624
42017105004,-35.741697644001874,-5.036590694580492,0.8413632043457984,-260.51600926436976,99.17746478873227,-481.0112511998376
42017105006,-43.876517441537885,-3.0670740885031718,-2.7638292117803847,-156.24061992954879,-90.94253521126763,-504.9080013242118
42017105008,52.305869805927045,-3.629972526088305,0.42031981291924936,-120.02680612873888,-41.93253521126741,879.7511633393739
42017105009,15.688537694808701,3.2407346902778524,-4.889371480551869,53.061371254661765,-311.9425352112676,19.05783458789722
42017105010,-28.011456593449793,-0.24809520528506113,-5.137035883275288,-52.57935226271874,-294.9425352112676,-123.8964538426302
42017105011,39.68853265602911,3.225631308212427,2.383684843847467,6.597921468985902,5.057464788732375,-1083.9744766413942
42017105012,-40.554125176686966,-0.40767480750186813,-5.810552363392705,-97.53757642486806,-342.9425352112676,-75.41377192509924
